Date,Open,High,Low,Close,Volume,EMA_50,EMA_200,Below_EMA_200,EMA_score,EMA_trend,ST_state,ST_signal,MS_structure,MS_bias,Trend_score,Trend_band,Trend_agreement,Trend_description,RS_score,RS_state,RS_agreement,RSI_14,RSI_state,MACD,MACD_signal,MACD_state,Stoch_state,ROC_10,ROC_10_z,ROC_10_z_basis,ROC_score,ROC_state,Momentum_score,Momentum_band,Momentum_agreement,Momentum_divergence,Momentum_description,BB_state,ADX_regime,ADX_direction,ADX_rising,ATR_rising,DC_state,Volatility_score,Volatility_band,Volatility_trend,Volatility_change,Volatility_squeeze,Volatility_description,ATR_note,Vol_state,Vol_trend,Vol_price_confirm,CMF,CMF_state,MFI,MFI_state,Stage_name,Stage_substage,Stage_confidence,Stage_days,Prev_stage_name,Prev_stage_days,Final_decision,Final_score,Final_conviction,Final_blocker,Final_description,Final_description_5d_ago,Final_description_10d_ago
2023-10-04,150.54815038497878,151.79317318074615,147.41069901885783,148.00831604003906,507025,,,,9.45,Strong Bear,Uptrend,Hold,Range,,47.88,Neutral,Mixed,"Neutral - components mixed, low conviction",,,,47.1473,Neutral,,,,Neutral,-3.2237,,,,,,,,,,Lower Half,,,,,Inside,,,,,,,,Dry-up,,Weak Down,-0.3223,Distribution,55.1856,Neutral,,,,,,,,,,,,,
2023-10-05,149.00434098757475,150.49836840978423,145.91667823579527,146.36488342285156,530731,,,,8.52,Strong Bear,Uptrend,Hold,Range,,47.48,Neutral,Mixed,"Neutral - components mixed, low conviction",,,,44.5319,Neutral,,,,Neutral,-4.6708,,,,,,,,,,Lower Half,,,,,Inside,,,,,,,,Normal,,Weak Down,-0.2424,Distribution,38.686,Neutral,,,,,,,,,,,,,
2023-10-06,147.8091024974026,148.3569155755343,145.61786538290832,146.06607055664062,450908,,,,8.0,Strong Bear,Uptrend,Hold,Range,,47.25,Neutral,Mixed,"Neutral - components mixed, low conviction",,,,44.0534,Neutral,,,,Oversold,-3.2333,,,,,,,,,,Lower Half,,,,No,Near Lower,,,,,,,,Normal,,Weak Down,-0.3198,Distribution,25.1851,Neutral,,,,,,,,,,,,,
2023-10-09,142.43061320759762,144.37284580264014,141.8329961638771,142.08200073242188,427070,,,,5.02,Strong Bear,Uptrend,Hold,Range,,45.95,Neutral,Mixed,"Neutral - components mixed, low conviction",,,,38.165,Neutral,,,,Oversold,-6.0277,,,,,,,,,,Below Lower,,,,No,Breakout Down,,,,,,,,Normal,,Weak Down,-0.2858,Distribution,26.9925,Neutral,,,,,,,,,,,,,
2023-10-10,144.27325737960118,146.71349918421927,142.5800141047738,143.4266357421875,562526,,,,7.21,Strong Bear,Uptrend,Hold,Range,,46.9,Neutral,Mixed,"Neutral - components mixed, low conviction",,,,41.0299,Neutral,-4.3048,,,Oversold,-3.3881,,,,,,,,,,Lower Half,,,,No,Inside,,,,,,,,Normal,,Weak Up,-0.2934,Distribution,33.4412,Neutral,,,,,,,,,,,,,
2023-10-11,144.82103841055917,148.90471905929076,144.67164176161862,146.4644775390625,874168,,,,10.61,Strong Bear,Uptrend,Hold,Range,,38.71,Bear,Mixed,"Bear - components mixed, low conviction",,,,47.0039,Neutral,-4.0886,,,Oversold,-1.441,,,,,,,,,,Lower Half,Extreme,Bearish,,No,Inside,,,,,,,,Normal,,Confirmed Up,-0.2506,Distribution,44.2375,Neutral,,,,,,,,,,,,,
2023-10-12,147.3110770419039,159.81110775676365,146.81306797117665,157.47047424316406,3641213,,,,28.42,Bear,Uptrend,Hold,Range,,44.95,Neutral,Mixed,"Neutral - components mixed, low conviction",,,,62.0171,Neutral,-2.9947,,,Neutral,6.5723,,,,,,,,,,Upper Half,Extreme,Bearish,,No,Inside,,,,,,,,High,,Confirmed Up,-0.0357,Neutral,65.6559,Neutral,,,,,,,,,,,,,
2023-10-13,157.37088090447105,161.8031590042627,155.47845233989597,156.37486267089844,2009389,,,,52.26,Neutral,Uptrend,Hold,Range,,53.29,Neutral,Mixed,"Neutral - components mixed, low conviction",,,,60.1892,Neutral,-2.1909,,,Neutral,4.0769,,,,,,,,,,Upper Half,Extreme,Bearish,,No,Inside,,,,,,,,High,,Confirmed Down,-0.2124,Distribution,75.3998,Neutral,,,,,,,,,,,,,
2023-10-16,156.87286453351538,157.37087362727257,151.29515660422229,151.69357299804688,924543,,,,48.27,Neutral,Uptrend,Hold,Downtrend (LH+LL),Bearish,41.89,Neutral,Bearish majority,"Neutral - majority agree, 1 dissenting, extreme ADX",,,,53.0009,Neutral,-1.9096,,,Neutral,-0.2946,,,,,,,,,,Upper Half,Extreme,Bearish,,No,Inside,,,,,,,,Normal,,Confirmed Down,-0.2526,Distribution,72.8484,Neutral,,,,,,,,,,,,,
2023-10-17,153.08799667711477,156.77326103472288,152.63979151976258,154.08401489257812,537721,,,,33.33,Bear,Uptrend,Hold,Downtrend (LH+LL),Bearish,36.67,Bear,Bearish majority,"Bear - majority agree, 1 dissenting, extreme ADX",,,,55.8974,Neutral,-1.4768,,,Neutral,2.1122,,,,,,,,,,Upper Half,Extreme,Bearish,,No,Inside,,,,,,,,Normal,,Weak Up,-0.2368,Distribution,73.3023,Neutral,,,,,,,,,,,,,
2023-10-18,154.88082952185735,164.7414035858369,154.43262437313675,161.20555114746094,4641983,,,,83.43,Strong Bull,Uptrend,Hold,Downtrend (LH+LL),Bearish,74.2,Bull,Bullish majority,"Bull - majority agree, 1 dissenting, extreme ADX",,,,63.1779,Neutral,-0.5527,,,Neutral,8.9165,,,,,,,,,,Above Upper,Extreme,Bullish,No,No,Near Upper,,,,,,,,High,,Confirmed Up,-0.1019,Distribution,81.8285,Overbought,,,,,,,,,,,,,
2023-10-19,160.10993446709247,170.81713070672694,159.51231743496965,170.26931762695312,6903576,,,,97.83,Strong Bull,Uptrend,Hold,Downtrend (LH+LL),Bearish,79.24,Strong Bull,Bullish majority,"Strong Bull - majority agree, 1 dissenting, extreme ADX",,,,69.9722,Neutral,0.9006,,,Overbought,16.3321,,,,,,,,,,Above Upper,Extreme,Bullish,No,No,Breakout Up,,,,,,,,High,,Confirmed Up,0.1583,Accumulation,86.6725,Overbought,,,,,,,,,,,,,
2023-10-20,171.1657338088001,173.10796625986993,162.89877970631582,164.39280700683594,2254181,,,,95.14,Strong Bull,Uptrend,Hold,Downtrend (LH+LL),Bearish,78.3,Strong Bull,Bullish majority,"Strong Bull - majority agree, 1 dissenting, extreme ADX",,,,61.9863,Neutral,1.5602,,,Overbought,12.5469,,,,,,,,,,Upper Half,Extreme,Bullish,No,Yes,Inside,,,,,,,,Normal,,Confirmed Down,0.1067,Accumulation,78.0957,Neutral,,,,,,,,,,,,,
2023-10-23,164.44259708029003,164.94060613843988,152.29116390300962,153.03817749023438,2120790,,,,84.44,Strong Bull,Uptrend,Hold,Downtrend (LH+LL),Bearish,72.08,Bull,Bullish majority,"Bull - majority agree, 1 dissenting, strong ADX",,,,50.0904,Neutral,1.1534,-1.0007,bullish,Neutral,7.7112,,,,,,,,,,Upper Half,Strong,Bullish,No,Yes,Inside,,,,,,,,Normal,,Confirmed Down,0.0511,Accumulation,73.0607,Neutral,,,,,,,,,,,,,
2023-10-25,155.08003700674382,157.71949446289668,147.65970415460134,150.14974975585938,887683,,,,82.47,Strong Bull,Uptrend,Hold,Downtrend (LH+LL),Bearish,47.27,Neutral,Mixed,"Neutral - components mixed, low conviction",,,,47.5885,Neutral,0.5911,-0.6823,bullish fading,Neutral,4.6875,,,,,,,,,,Lower Half,Strong,Bearish,No,Yes,Inside,,,,,,,,Normal,,Weak Down,0.0388,Neutral,72.045,Neutral,,,,,,,,,,,,,
2023-10-26,148.40671571093898,151.84297555188786,144.97045586999008,150.00035095214844,962754,,,,81.93,Strong Bull,Uptrend,Hold,Downtrend (LH+LL),Bearish,46.87,Neutral,Mixed,"Neutral - components mixed, low conviction",,,,47.4565,Neutral,0.1319,-0.5195,bullish fading,Neutral,2.4142,,,,,,,,,,Lower Half,Strong,Bearish,No,Yes,Inside,,,,,,,,Normal,,Weak Down,0.057,Accumulation,70.961,Neutral,,,,,,,,,,,,,
2023-10-27,151.39477899861453,155.32904817640616,150.74737319395203,151.64378356933594,690947,,,,67.08,Bull,Uptrend,Hold,Downtrend (LH+LL),Bearish,44.02,Neutral,Mixed,"Neutral - components mixed, low conviction",,,,49.1285,Neutral,-0.0982,-0.4352,bearish fading,Neutral,-3.7002,,,,,,,,,,Lower Half,Strong,Bearish,No,Yes,Inside,,,,,,,,Dry-up,,Weak Up,0.0435,Neutral,72.7383,Neutral,,,,,,,,,,,,,
2023-10-30,152.141796324683,154.0342250279044,149.9505590898916,151.89279174804688,422854,,,,27.65,Bear,Uptrend,Hold,Range,Bullish,40.57,Neutral,Mixed,"Neutral - components mixed, low conviction",,,,49.3913,Neutral,-0.2576,-0.3997,bearish fading,Neutral,-2.8662,,,,,,,,,,Lower Half,Trending,Bearish,No,Yes,Inside,,,,,,,,Dry-up,,Weak Up,0.0613,Accumulation,72.6836,Neutral,,,,,,,,,,,,,
2023-10-31,152.68959323512564,163.74538614611922,152.54018138617403,160.20953369140625,2669545,,,,75.07,Bull,Uptrend,Hold,Range,Bullish,81.27,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,57.3211,Neutral,0.2839,-0.263,bullish accelerating,Neutral,5.6139,,,,,,,,,,Upper Half,Trending,Bullish,No,Yes,Inside,,,,,,,,Normal,,Confirmed Up,0.0834,Accumulation,74.6724,Neutral,,,,,,,,,,,,,
2023-11-01,161.35496532571662,167.03226662164445,159.36292871675715,160.30914306640625,1931300,,,,84.62,Strong Bull,Uptrend,Hold,Range,Bullish,84.62,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,57.4072,Neutral,0.7129,-0.0678,bullish accelerating,Neutral,4.0401,,,,,,,,,,Upper Half,Trending,Bullish,No,Yes,Inside,,,,,,,,Normal,,Confirmed Up,0.0392,Neutral,75.6302,Neutral,,,,,,,,,,,,,
2023-11-02,162.40076771066802,164.74140132093228,159.86091830546096,161.05613708496094,757572,,,,92.32,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,97.31,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,58.0899,Neutral,1.1005,0.1659,bullish accelerating,Neutral,-0.0927,,,,,,,,,,Upper Half,Trending,Bullish,No,Yes,Inside,,,,,,,,Dry-up,,Weak Up,0.0384,Neutral,70.4655,Neutral,,,,,,,,,,,,,
2023-11-03,163.09798617620083,165.83703632572482,161.40475821428336,162.6995849609375,985509,,,,93.01,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,97.55,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,59.6232,Neutral,1.5227,0.4372,bullish accelerating,Neutral,-4.4457,,,,,,,,,,Upper Half,Trending,Bullish,No,Yes,Inside,,,,,,,,Normal,,Weak Up,0.0384,Neutral,69.3913,Neutral,,,,,,,,,,,,,
2023-11-06,164.34300530960934,172.01234251778473,161.5541512708096,162.45057678222656,2646496,,,,90.74,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,96.76,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,59.2694,Neutral,1.8163,0.7131,bullish accelerating,Neutral,-1.1815,,,,,,,,,,Upper Half,Trending,Bullish,No,Yes,Inside,,,,,,,,Normal,,Confirmed Down,-0.0152,Neutral,74.4506,Neutral,,,,,,,,,,,,,
2023-11-07,163.3469988113418,164.79122228561596,161.65377076570886,162.2015838623047,661693,,,,91.18,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,96.91,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,58.893,Neutral,2.0057,0.9716,bullish fading,Neutral,5.9877,,,,,,,,,,Upper Half,Trending,Bullish,No,No,Inside,,,,,,,,Dry-up,,Weak Down,-0.0174,Neutral,72.2533,Neutral,,,,,,,,,,,,,
2023-11-08,163.19760469814256,164.79122486092345,158.5661104796704,159.21353149414062,621479,,,,88.19,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,95.38,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,54.4266,Neutral,1.893,1.1559,bullish fading,Neutral,6.0365,,,,,,,,,,Upper Half,Trending,Bullish,No,No,Inside,,,,,,,,Dry-up,,Weak Down,-0.0217,Neutral,65.2468,Neutral,,,,,,,,,,,,,
2023-11-09,159.36290925055448,161.80315075884732,157.4206768336696,158.96450805664062,644826,,,,87.94,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,94.71,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,54.0586,Neutral,1.7631,1.2773,bullish fading,Neutral,5.9761,,,,,,,,,,Upper Half,Trending,Bullish,No,No,Inside,,,,,,,,Dry-up,,Weak Down,-0.0234,Neutral,49.2688,Neutral,,,,,,,,,,,,,
2023-11-10,158.56609681690458,159.41271837901954,154.8808324603483,156.1756591796875,626021,,,,80.19,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,91.17,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,49.9832,Neutral,1.4189,1.3056,bullish fading,Neutral,2.9885,,,,,,,,,,Lower Half,Trending,Bullish,No,No,Inside,,,,,,,,Dry-up,,Weak Down,-0.1021,Distribution,54.4389,Neutral,,,,,,,,,,,,,
2023-11-13,159.36290059851342,163.14777252733424,157.66967281926034,161.50433349609375,659958,,,,83.16,Strong Bull,Uptrend,Hold,Range,Bullish,81.76,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,56.7002,Neutral,1.5581,1.3561,bullish accelerating,Neutral,6.3278,,,,,,,,,,Upper Half,Trending,Bullish,No,No,Inside,,,,,,,,Dry-up,,Weak Up,-0.054,Distribution,63.9106,Neutral,,,,,,,,,,,,,
2023-11-15,163.14780205879822,163.74540392539654,159.81113464433284,160.35894775390625,490161,154.9856,,,80.33,Strong Bull,Uptrend,Hold,Range,Bullish,80.4,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,54.9907,Neutral,1.558,1.3965,bullish fading,Neutral,0.0933,,,,,,,,,,Upper Half,Trending,Bullish,No,No,Inside,,,,,,,,Dry-up,Rising,Weak Down,-0.0407,Neutral,68.7587,Neutral,,,,,,,,,,,,,
2023-11-16,160.65774467020333,162.55017324131987,158.86490880396903,159.56211853027344,428058,155.1651,,,79.97,Bull,Uptrend,Hold,Range,Bullish,79.81,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,53.776,Neutral,1.4766,1.4125,bullish fading,Neutral,-0.466,,,,,,,,,,Upper Half,Trending,Bullish,No,No,Inside,,,,,,,,Dry-up,Rising,Weak Down,-0.0441,Neutral,71.0028,Neutral,,,,,,,,,,,,,
2023-11-17,159.61191896012494,161.3051468860862,156.6238643150056,157.2214813232422,479928,155.2457,,,75.88,Bull,Uptrend,Hold,Range,Bullish,77.67,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,50.2637,Neutral,1.2093,1.3719,Bearish crossover,Neutral,-2.3809,,,,,,,,,,Lower Half,Trending,Bullish,No,No,Inside,,,,,,,,Dry-up,Rising,Weak Down,-0.1159,Distribution,67.2642,Neutral,,,,,,,,,,,,,
2023-11-20,157.81909999252585,158.8649222696443,155.7274706363224,156.2752685546875,405303,155.2861,,,75.61,Bull,Uptrend,Hold,Range,Bullish,76.81,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,48.874,Neutral,0.9106,1.2796,bullish accelerating,Neutral,-3.9486,,,,,,,,,,Lower Half,Emerging,Bullish,No,No,Inside,,,,,,,,Dry-up,Falling,Weak Down,-0.4556,Distribution,67.2833,Neutral,,,,,,,,,,,,,
2023-11-21,157.32107402592706,160.75733382820795,156.27525186052893,157.2214813232422,643869,155.362,,,69.18,Bull,Uptrend,Hold,Range,Bullish,74.05,Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,50.3523,Neutral,0.7417,1.172,bullish accelerating,Neutral,-3.2189,,,,,,,,,,Lower Half,Emerging,Bullish,No,No,Inside,,,,,,,,Normal,Falling,Weak Up,-0.4308,Distribution,61.8447,Neutral,,,,,,,,,,,,,
2023-11-22,157.76927994957396,158.76529816945268,155.32903835047753,156.2254638671875,317844,155.3959,,,62.49,Bull,Uptrend,Hold,Range,Bullish,71.1,Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,48.7543,Neutral,0.5215,1.0419,bullish accelerating,Oversold,-3.6844,,,,,,,,,,Lower Half,Emerging,Bullish,No,No,Inside,,,,,,,,Dry-up,Falling,Weak Down,-0.3783,Distribution,52.8671,Neutral,,,,,,,,,,,,,
2023-11-23,156.6238584688722,158.6158948245971,155.27922784954535,155.77723693847656,278062,155.4108,,,47.31,Neutral,Uptrend,Hold,Range,Bullish,65.22,Bull,Mixed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,48.0157,Neutral,0.3072,0.895,bullish accelerating,Oversold,-2.1583,,,,,,,,,,Lower Half,Emerging,Bullish,No,No,Inside,,,,,,,,Dry-up,Falling,Weak Down,-0.377,Distribution,55.4878,Neutral,,,,,,,,,,,,,
2023-11-24,155.7772481709164,163.79519812045604,155.7772481709164,161.80316162109375,1831074,155.6615,,,71.84,Bull,Uptrend,Hold,Range,Bullish,73.85,Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,57.3659,Neutral,0.6165,0.8393,bullish fading,Oversold,1.7857,,,,,,,,,,Upper Half,Emerging,Bullish,No,No,Inside,,,,,,,,High,Falling,Confirmed Up,-0.3329,Distribution,58.909,Neutral,,,,,,,,,,,,,
2023-11-28,163.19760168965172,164.8410257767933,158.56610755655956,159.01431274414062,1101215,155.793,,,73.91,Bull,Uptrend,Hold,Range,Bullish,74.7,Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,52.6463,Neutral,0.6294,0.7973,bullish fading,Neutral,1.8176,,,,,,,,,,Upper Half,Emerging,Bullish,No,No,Inside,,,,,,,,Normal,Falling,Confirmed Down,-0.3537,Distribution,51.6186,Neutral,,,,,,,,,,,,,
2023-11-29,159.76131627368008,163.3469879418605,157.96849563762177,158.3170928955078,508518,155.892,,,72.96,Bull,Uptrend,Hold,Range,Bullish,74.4,Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,51.5055,Neutral,0.5767,0.7532,bullish accelerating,Neutral,-1.9735,,,,,,,,,,Lower Half,Emerging,Bullish,No,No,Inside,,,,,,,,Normal,Falling,Weak Down,-0.3747,Distribution,52.5666,Neutral,,,,,,,,,,,,,
2023-11-30,159.06409340211772,159.06409340211772,155.97644629695773,157.42066955566406,538010,155.9519,,,72.03,Bull,Uptrend,Hold,Range,Bullish,73.78,Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,50.0051,Neutral,0.4573,0.694,bullish accelerating,Neutral,-1.8323,,,,,,,,,,Lower Half,Emerging,Bullish,No,No,Inside,,,,,,,,Normal,Falling,Weak Down,-0.4845,Distribution,53.1282,Neutral,,,,,,,,,,,,,
2023-12-01,158.36690428419456,159.26331464432602,156.17566713873677,156.72348022460938,456455,155.9822,,,71.0,Bull,Uptrend,Hold,Range,Bullish,73.16,Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,48.8141,Neutral,0.3029,0.6158,bullish accelerating,Neutral,-1.779,,,,,,,,,,Lower Half,Emerging,Bullish,No,No,Inside,,,,,,,,Normal,Falling,Weak Down,-0.4549,Distribution,54.3062,Neutral,,,,,,,,,,,,,
2023-12-04,159.26329398986502,159.6119064169458,156.52424411375517,157.42066955566406,450823,156.0386,,,66.33,Bull,Uptrend,Hold,Range,Bullish,71.34,Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,50.0942,Neutral,0.2342,0.5395,bullish fading,Neutral,0.1267,,,,,,,,,,Lower Half,Emerging,Bullish,No,No,Inside,,,,,,,,Normal,Falling,Weak Up,-0.451,Distribution,60.5782,Neutral,,,,,,,,,,,,,
2023-12-05,158.06809067039674,158.3668991801544,154.4326301961029,155.32904052734375,553688,156.0108,,,47.25,Neutral,Uptrend,Hold,Range,Bullish,64.12,Bull,Mixed,"Range with bullish lean - ADX no trend, direction not confirmed",18.03,"Underperforming, weakening",Lags both,46.3492,Neutral,0.0108,0.4337,bullish accelerating,Oversold,-0.6055,,,41.06,Negative,39.6,Bearish,Bearish confirmed,,"Bearish - return-based components agree, MACD unavailable",Lower Half,No Trend,Bullish,No,No,Near Lower,,,,,,,,Normal,Falling,Weak Down,-0.457,Distribution,53.5966,Neutral,,,,,,,,,,,,,
