Date,Open,High,Low,Close,Volume,EMA_50,EMA_200,Below_EMA_200,EMA_score,EMA_trend,ST_state,ST_signal,MS_structure,MS_bias,Trend_score,Trend_band,Trend_agreement,Trend_description,RS_score,RS_state,RS_agreement,RSI_14,RSI_state,MACD,MACD_signal,MACD_state,Stoch_state,ROC_10,ROC_10_z,ROC_10_z_basis,ROC_score,ROC_state,Momentum_score,Momentum_band,Momentum_agreement,Momentum_divergence,Momentum_description,BB_state,ADX_regime,ADX_direction,ADX_rising,ATR_rising,DC_state,Volatility_score,Volatility_band,Volatility_trend,Volatility_change,Volatility_squeeze,Volatility_description,ATR_note,Vol_state,Vol_trend,Vol_price_confirm,CMF,CMF_state,MFI,MFI_state,Stage_name,Stage_substage,Stage_confidence,Stage_days,Prev_stage_name,Prev_stage_days,Final_decision,Final_score,Final_conviction,Final_blocker,Final_description,Final_description_5d_ago,Final_description_10d_ago
2023-11-06,550.5440654725523,551.3326870832838,521.6580586963045,534.067626953125,227385,,,,93.51,Strong Bull,Uptrend,Hold,,,72.16,Bull,Mixed,"Bull - components mixed, low conviction",,,,47.3129,Neutral,38.2897,,,Neutral,9.6917,,,,,,,,,,Upper Half,Trending,Bearish,,Yes,Inside,,,,,,,,Normal,,Weak Down,0.0927,Accumulation,77.1784,Neutral,,,,,,,,,,,,,
2023-11-07,534.0106135869908,536.2911091563453,520.679324345945,523.596435546875,108275,,,,90.15,Strong Bull,Uptrend,Hold,Range,Bullish,66.55,Bull,Mixed,"Bull - components mixed, low conviction",,,,44.3975,Neutral,35.6915,,,Neutral,9.5529,,,,,,,,,,Upper Half,Trending,Bearish,,No,Inside,,,,,,,,Dry-up,,Weak Down,0.0824,Accumulation,74.3698,Neutral,,,,,,,,,,,,,
2023-11-08,523.7579629913891,527.9292825800467,515.8618304461642,519.8621215820312,170275,,,,89.01,Strong Bull,Uptrend,Hold,Range,Bullish,66.15,Bull,Mixed,"Bull - components mixed, low conviction",,,,43.3711,Neutral,32.9512,,,Neutral,8.255,,,,,,,,,,Upper Half,Trending,Bearish,,No,Inside,,,,,,,,Normal,,Weak Down,0.0488,Neutral,73.6513,Neutral,,,,,,,,,,,,,
2023-11-09,513.1347444614973,520.4132255622959,499.90796482838914,513.5908203125,266380,,,,72.91,Bull,Uptrend,Hold,Range,Bullish,60.52,Bull,Mixed,"Bull - components mixed, low conviction",,,,41.6305,Neutral,29.9285,,,Neutral,-0.0739,,,,,,,,,,Upper Half,Trending,Bearish,,No,Inside,,,,,,,,Normal,,Confirmed Down,0.0671,Accumulation,65.3499,Neutral,,,,,,,,,,,,,
2023-11-10,509.1153917119391,520.1377084770953,497.6465103255326,504.1838684082031,1382345,,,,66.98,Bull,Uptrend,Hold,Range,Bullish,58.44,Neutral,Mixed,"Neutral - components mixed, low conviction",,,,39.096,Neutral,26.4688,,,Neutral,-2.2314,,,,,,,,,,Lower Half,Trending,Bearish,,Yes,Inside,,,,,,,,High,,Confirmed Down,-0.0342,Neutral,46.3837,Neutral,,,,,,,,,,,,,
2023-11-13,520.7078021211462,552.7389544036961,515.5007426584643,522.1140747070312,2389725,,,,72.13,Bull,Uptrend,Hold,Range,Bullish,79.73,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,45.8617,Neutral,24.8869,,,Neutral,-4.0411,,,,,,,,,,Upper Half,Trending,Bullish,No,Yes,Inside,,,,,,,,High,,Confirmed Up,-0.1941,Distribution,66.1642,Neutral,,,,,,,,,,,,,
2023-11-15,528.3189195562622,548.1495216637761,523.6534209011386,532.9083862304688,1360330,,,,74.97,Bull,Uptrend,Hold,Range,Bullish,79.47,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,49.4989,Neutral,24.225,,,Neutral,-4.0758,,,,,,,,,,Upper Half,Trending,Bullish,No,Yes,Inside,,,,,,,,High,,Confirmed Up,-0.2165,Distribution,71.1,Neutral,,,,,,,,,,,,,
2023-11-16,536.8611447873408,564.5498910232346,524.2900607873987,550.8955688476562,1216350,,,,91.27,Strong Bull,Uptrend,Hold,Range,Bullish,84.41,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,54.9324,Neutral,24.8653,,,Neutral,0.1001,,,,,,,,,,Upper Half,Trending,Bullish,No,Yes,Inside,,,,,,,,High,,Confirmed Up,-0.1532,Distribution,73.6102,Neutral,,,,,,,,,,,,,
2023-11-17,554.9149044617369,603.2989069476661,545.2703842082886,593.2648315429688,1851540,,,,100.0,Strong Bull,Uptrend,Hold,Range,Bullish,87.5,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,64.5954,Neutral,28.4634,30.4825,bullish,Neutral,8.4128,,,,,,,,,,Above Upper,Trending,Bullish,No,Yes,Breakout Up,,,,,,,,High,,Confirmed Up,-0.0432,Neutral,78.0949,Neutral,,,,,,,,,,,,,
2023-11-20,598.4338810134279,620.3644374895131,580.7602452681275,610.5488891601562,1586220,,,,100.0,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,97.78,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,67.6432,Neutral,32.3368,30.8534,Bullish crossover,Overbought,11.5984,,,,,,,,,,Above Upper,Trending,Bullish,No,Yes,Breakout Up,,,,,,,,High,,Confirmed Up,-0.0143,Neutral,80.4184,Overbought,,,,,,,,,,,,,
2023-11-21,617.8179374643054,629.7903932970589,601.5125287828675,609.1996459960938,523055,,,,99.69,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,98.07,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,67.1572,Neutral,34.8954,31.6618,bullish accelerating,Overbought,14.0679,,,,,,,,,,At Upper,Trending,Bullish,No,No,Inside,,,,,,,,Normal,,Weak Down,-0.0282,Neutral,80.0196,Overbought,,,,,,,,,,,,,
2023-11-22,612.116678342674,613.6369697467957,592.3905870988075,603.1182861328125,554075,,,,97.62,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,97.44,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,64.894,Neutral,36.0173,32.5329,bullish accelerating,Overbought,15.1876,,,,,,,,,,Upper Half,Trending,Bullish,Yes,No,Inside,,,,,,,,Normal,,Weak Down,-0.0229,Neutral,77.2674,Neutral,,,,,,,,,,,,,
2023-11-23,606.9856948693027,618.1980053371071,601.5125521065403,611.8411865234375,442085,,,,97.72,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,97.63,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,66.6311,Neutral,37.1816,33.4626,bullish accelerating,Overbought,17.693,,,,,,,,,,Upper Half,Trending,Bullish,Yes,No,Inside,,,,,,,,Normal,,Weak Up,-0.01,Neutral,77.8574,Neutral,,,,,,,,,,,,,
2023-11-24,615.3473644492312,618.9581583332944,597.6737288916155,601.322509765625,455330,,,,95.59,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,96.91,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,62.608,Neutral,36.831,34.1363,bullish fading,Overbought,17.082,,,,,,,,,,Upper Half,Trending,Bullish,Yes,No,Inside,,,,,,,,Normal,,Weak Down,-0.0594,Distribution,75.4914,Neutral,,,,,,,,,,,,,
2023-11-28,601.4935417579521,606.9666841035161,597.1036375839905,605.5508422851562,277310,,,,95.6,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,96.92,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,63.5605,Neutral,36.4738,34.6038,bullish fading,Overbought,20.1052,,,,,,,,,,Upper Half,Trending,Bullish,Yes,No,Inside,,,,,,,,Dry-up,,Weak Up,-0.0453,Neutral,75.0041,Neutral,,,,,,,,,,,,,
2023-11-29,611.1665419528672,611.1665419528672,596.7330514550753,602.4627075195312,464040,,,,94.3,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,96.54,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,62.3121,Neutral,35.5321,34.7895,bullish fading,Neutral,15.3891,,,,,,,,,,Upper Half,Trending,Bullish,Yes,No,Inside,,,,,,,,Normal,,Weak Down,-0.0442,Neutral,76.5562,Neutral,,,,,,,,,,,,,
2023-11-30,602.46271532895,605.1992865578782,585.3211871549026,597.2366333007812,463290,,,,92.29,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,95.51,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,60.1587,Neutral,33.9724,34.626,Bearish crossover,Neutral,12.0712,,,,,,,,,,Upper Half,Trending,Bullish,No,No,Inside,,,,,,,,Normal,,Weak Down,-0.0393,Neutral,74.6322,Neutral,,,,,,,,,,,,,
2023-12-01,598.7000097528708,611.9267328325236,597.683292228001,603.5745239257812,432155,,,,93.21,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,95.67,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,61.8792,Neutral,32.8688,34.2746,bullish accelerating,Neutral,9.5624,,,,,,,,,,Upper Half,Trending,Bullish,No,No,Inside,,,,,,,,Normal,,Weak Up,-0.0411,Neutral,76.8476,Neutral,,,,,,,,,,,,,
2023-12-04,655.6357322104903,655.6357322104903,612.9908990757756,629.6953735351562,1644400,,,,97.14,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,97.65,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,68.0107,Neutral,33.7134,34.1623,bullish fading,Neutral,6.1407,,,,,,,,,,Upper Half,Trending,Bullish,Yes,No,Near Upper,,,,,,,,High,,Confirmed Up,-0.0524,Distribution,86.6963,Overbought,,,,,,,,,,,,,
2023-12-05,636.4417763304607,636.4417763304607,611.0810225626906,617.3523559570312,536430,,,,94.16,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,97.1,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,62.8652,Neutral,33.0062,33.9311,bullish accelerating,Neutral,1.1143,,,,,,,,,,Upper Half,Trending,Bullish,Yes,No,Inside,,,,,,,,Normal,,Weak Down,-0.0647,Distribution,80.1445,Overbought,,,,,,,,,,,,,
2023-12-06,618.0079894546981,624.2982873006409,612.3827829374904,616.9912719726562,256020,,,,93.26,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,97.24,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,62.7157,Neutral,32.0472,33.5543,bullish accelerating,Neutral,1.279,,,,,,,,,,Upper Half,Trending,Bullish,Yes,No,Inside,,,,,,,,Dry-up,,Weak Down,-0.0659,Distribution,75.9162,Neutral,,,,,,,,,,,,,
2023-12-07,616.6776887367411,619.6043109559006,610.045334001924,614.9673461914062,551120,,,,92.12,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,97.18,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,61.8282,Neutral,30.7692,32.9973,bullish accelerating,Neutral,1.9646,,,,,,,,,,Upper Half,Trending,Bullish,Yes,No,Inside,,,,,,,,Normal,,Weak Down,-0.0591,Distribution,69.0621,Neutral,,,,,,,,,,,,,
2023-12-08,621.0486175151901,621.0486175151901,590.7183513004624,601.5125732421875,323315,,,,88.6,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,95.54,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,56.1407,Neutral,28.344,32.0667,bullish accelerating,Neutral,-1.6881,,,,,,,,,,Upper Half,Trending,Bullish,Yes,No,Inside,,,,,,,,Dry-up,,Weak Down,-0.0607,Distribution,60.0877,Neutral,,,,,,,,,,,,,
2023-12-11,606.985588786865,615.252310973543,598.8234323048094,608.287353515625,777020,526.4668,,,92.01,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,96.36,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,58.2245,Neutral,26.6613,30.9856,bullish accelerating,Neutral,1.1583,,,,,,,,,,Upper Half,Trending,Bullish,Yes,No,Inside,,,,,,,,Normal,Rising,Weak Up,-0.0573,Distribution,55.9823,Neutral,,,,,,,,,,,,,
2023-12-12,615.1574460989143,624.8494072923096,610.6154774494615,620.963134765625,1142230,530.1726,,,93.27,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,96.67,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,61.8744,Neutral,26.0503,29.9985,bullish fading,Neutral,2.5452,,,,,,,,,,Upper Half,Trending,Bullish,No,No,Inside,,,,,,,,Normal,Rising,Confirmed Up,0.0056,Neutral,59.3068,Neutral,,,,,,,,,,,,,
2023-12-13,626.2367088388912,686.0420985290974,621.4287152881298,675.2003784179688,1443405,535.8599,,,100.0,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,99.85,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,72.8177,Overbought,29.6013,29.9191,bullish fading,Neutral,12.0734,,,,,,,,,,Above Upper,Trending,Bullish,Yes,No,Breakout Up,,,,,,,,Normal,Rising,Confirmed Up,0.1593,Accumulation,69.5404,Neutral,,,,,,,,,,,,,
2023-12-14,687.0016667083098,691.7431385573442,669.9171500590613,682.6782836914062,679410,541.6175,,,99.67,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,99.88,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,73.9289,Overbought,32.6427,30.4638,Bullish crossover,Neutral,14.3062,,,,,,,,,,Above Upper,Trending,Bullish,Yes,No,Near Upper,,,,,,,,Normal,Rising,Weak Up,0.1949,Accumulation,70.5334,Neutral,,,,,,,,,,,,,
2023-12-15,688.702516758283,716.4482703938352,685.0822698603264,705.4735107421875,977540,548.0432,,,100.0,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,100.0,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,77.0134,Overbought,36.4719,31.6654,bullish accelerating,Overbought,16.8826,,,,,,,,,,Above Upper,Trending,Bullish,Yes,No,Breakout Up,,,,,,,,Normal,Rising,Confirmed Up,0.1915,Accumulation,76.8006,Neutral,,,,,,,,,,,,,
2023-12-18,696.712680806098,702.1668003736524,677.575764085577,686.9921875,365905,553.4922,,,97.86,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,99.25,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,69.8027,Neutral,37.5821,32.8488,bullish fading,Overbought,9.0991,,,,,,,,,,At Upper,Trending,Bullish,Yes,No,Inside,,,,,,,,Normal,Rising,Weak Down,0.1187,Accumulation,75.7859,Neutral,,,,,,,,,,,,,
2023-12-19,688.892599978554,697.7959383207135,676.5590655057429,687.96142578125,273255,558.7655,,,97.34,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,99.07,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,69.9615,Neutral,38.101,33.8992,bullish fading,Overbought,11.4374,,,,,,,,,,Upper Half,Trending,Bullish,Yes,No,Inside,,,,,,,,Dry-up,Rising,Weak Up,0.0691,Accumulation,72.4636,Neutral,,,,,,,,,,,,,
2023-12-20,698.2045104468522,711.6973149325036,668.0072900456433,677.490234375,515175,563.4214,,,95.61,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,98.46,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,65.9267,Neutral,37.238,34.567,bullish fading,Neutral,9.8055,,,,,,,,,,Upper Half,Trending,Bullish,Yes,No,Inside,,,,,,,,Normal,Rising,Weak Down,0.0649,Accumulation,71.5901,Neutral,,,,,,,,,,,,,
2023-12-21,665.3277142589794,698.2044955624361,660.3866800180375,696.6842041015625,216395,568.6474,,,97.27,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,99.04,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,69.4093,Neutral,37.6686,35.1873,bullish fading,Neutral,13.288,,,,,,,,,,Upper Half,Trending,Bullish,Yes,Yes,Inside,,,,,,,,Dry-up,Rising,Weak Up,0.0825,Accumulation,68.7231,Neutral,,,,,,,,,,,,,
2023-12-22,699.3447728656693,703.3260993679679,677.6898108994378,688.3889770507812,187625,573.3431,,,95.71,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,98.5,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,66.2574,Neutral,36.915,35.5328,bullish fading,Neutral,14.443,,,,,,,,,,Upper Half,Trending,Bullish,Yes,No,Inside,,,,,,,,Dry-up,Rising,Weak Down,0.0729,Accumulation,63.4255,Neutral,,,,,,,,,,,,,
2023-12-26,688.8925852414283,708.8467152966972,686.5266048141393,692.8834228515625,230215,578.031,,,95.76,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,98.52,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, strong ADX",,,,67.1284,Neutral,36.2624,35.6787,bullish fading,Overbought,13.9073,,,,,,,,,,Upper Half,Strong,Bullish,Yes,Yes,Inside,,,,,,,,Dry-up,Rising,Weak Up,0.0913,Accumulation,68.614,Neutral,,,,,,,,,,,,,
2023-12-27,700.8651043634786,700.8651043634786,679.2006299153727,686.1655883789062,107205,582.2716,,,94.13,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,97.95,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, strong ADX",,,,64.4505,Neutral,34.802,35.5034,Bearish crossover,Neutral,10.5002,,,,,,,,,,Upper Half,Strong,Bullish,Yes,Yes,Inside,,,,,,,,Dry-up,Rising,Weak Down,0.0723,Accumulation,69.7441,Neutral,,,,,,,,,,,,,
2023-12-28,689.4627583400435,693.6436473578984,675.6089310851238,689.7478637695312,159700,586.4863,,,94.27,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,97.99,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, strong ADX",,,,65.2467,Neutral,33.5469,35.1121,bullish accelerating,Neutral,2.1545,,,,,,,,,,Upper Half,Strong,Bullish,Yes,No,Inside,,,,,,,,Dry-up,Falling,Weak Up,0.0908,Accumulation,73.0124,Neutral,,,,,,,,,,,,,
2023-12-29,693.2540675085417,693.2540675085417,673.6229703132243,682.2317504882812,118950,590.241,,,92.74,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,97.46,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, strong ADX",100.0,"Outperforming, strengthening",Leads both,62.104,Neutral,31.5817,34.406,bullish accelerating,Neutral,-0.0654,,,100.0,Positive,78.87,Strong Bullish,Bullish confirmed,,"Strong Bullish - return-based components agree, MACD unavailable",Upper Half,Strong,Bullish,Yes,Yes,Inside,,,,,,,,Dry-up,Falling,Weak Down,0.0839,Accumulation,74.7571,Neutral,,,,,,,,,,,,,
