Date,Open,High,Low,Close,Volume,EMA_50,EMA_200,Below_EMA_200,EMA_score,EMA_trend,ST_state,ST_signal,MS_structure,MS_bias,Trend_score,Trend_band,Trend_agreement,Trend_description,RS_score,RS_state,RS_agreement,RSI_14,RSI_state,MACD,MACD_signal,MACD_state,Stoch_state,ROC_10,ROC_10_z,ROC_10_z_basis,ROC_score,ROC_state,Momentum_score,Momentum_band,Momentum_agreement,Momentum_divergence,Momentum_description,BB_state,ADX_regime,ADX_direction,ADX_rising,ATR_rising,DC_state,Volatility_score,Volatility_band,Volatility_trend,Volatility_change,Volatility_squeeze,Volatility_description,ATR_note,Vol_state,Vol_trend,Vol_price_confirm,CMF,CMF_state,MFI,MFI_state,Stage_name,Stage_substage,Stage_confidence,Stage_days,Prev_stage_name,Prev_stage_days,Final_decision,Final_score,Final_conviction,Final_blocker,Final_description,Final_description_5d_ago,Final_description_10d_ago
2021-08-10,131.0,131.4499969482422,122.0999984741211,125.1999969482422,43164004,,,,,,Uptrend,Hold,,,,,,,,,,,,,,,,-5.7938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-11,123.0,138.75,123.0,135.64999389648438,111702781,,,,,,Uptrend,Hold,,,,,,,,,,,,,,,,3.3918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-12,135.64999389648438,137.39999389648438,132.0500030517578,135.4499969482422,51256670,,,,,,Uptrend,Hold,,,,,,,,,,,,,,,,-4.3094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13,133.85000610351562,139.75,132.10000610351562,137.35000610351562,33674300,,,,,,Uptrend,Hold,,,,,,,,,,,,,,,,2.8839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-16,136.39999389648438,136.89999389648438,132.25,134.9499969482422,20305361,,,,46.38,Neutral,Uptrend,Hold,,,,,,,,,,41.1305,Neutral,,,,,-3.4001,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.7643,Neutral,,,,,,,,,,,,,
2021-08-17,132.8000030517578,134.35000610351562,130.60000610351562,132.5,15815187,,,,75.29,Bull,Uptrend,Hold,,,,,,,,,,38.7079,Neutral,,,,,-4.9498,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.7516,Neutral,,,,,,,,,,,,,
2021-08-18,134.5,136.8000030517578,133.3000030517578,134.9499969482422,22566920,,,,70.88,Bull,Uptrend,Hold,,,,,,,,,,42.3638,Neutral,,,,Neutral,-2.4928,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.3196,Neutral,,,,,,,,,,,,,
2021-08-20,134.9499969482422,141.4499969482422,133.0,139.3000030517578,53789580,,,,86.78,Strong Bull,Uptrend,Hold,,,,,,,,,,48.2644,Neutral,,,,Neutral,3.2234,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0365,Neutral,,,,,,,,,,,,,
2021-08-23,137.8000030517578,137.8000030517578,124.75,127.25,68470861,,,,19.48,Strong Bear,Uptrend,Hold,,,,,,,,,,36.9727,Neutral,,,,Neutral,-3.1214,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.1454,Neutral,,,,,,,,,,,,,
2021-08-24,127.25,127.9499969482422,120.5,125.0,56713556,,,,7.06,Strong Bear,Uptrend,Hold,,,,,,,,,,35.3115,Neutral,,,,Neutral,-4.2879,,,,,,,,,,At Lower,,,,,,,,,,,,,,,,,,44.0245,Neutral,,,,,,,,,,,,,
2021-08-25,126.0,128.5,123.0999984741211,124.25,51078811,,,,8.49,Strong Bear,Uptrend,Hold,,,,,,,,,,34.7509,Neutral,,,,Neutral,-0.7588,,,,,,,,,,At Lower,,,,,,,,,,,,,Normal,,Weak Down,0.1351,Accumulation,51.2477,Neutral,,,,,,,,,,,,,
2021-08-26,125.25,127.1500015258789,124.3499984741211,125.8499984741211,20645403,,,,6.3,Strong Bear,Uptrend,Hold,,,,,,,,,,37.0467,Neutral,,,,Neutral,-7.2245,,,,,,,,,,Lower Half,,,,,Inside,,,,,,,,Dry-up,,Weak Up,0.1023,Accumulation,56.0626,Neutral,,,,,,,,,,,,,
2021-08-27,126.5999984741211,129.5,124.0999984741211,124.6999969482422,22227595,,,,5.92,Strong Bear,Uptrend,Hold,,,,,,,,,,36.0645,Neutral,,,,Neutral,-7.9365,,,,,,,,,,Lower Half,,,,,Inside,,,,,,,,Dry-up,,Weak Down,0.0198,Neutral,60.5606,Neutral,,,,,,,,,,,,,
2021-08-30,127.8499984741211,135.4499969482422,127.5500030517578,133.5500030517578,45239080,,,,15.79,Strong Bear,Uptrend,Hold,,,,,,,,,,47.5819,Neutral,,,,Neutral,-2.7667,,,,,,,,,,Upper Half,,,,,Inside,,,,,,,,Normal,,Confirmed Up,0.1046,Accumulation,67.5247,Neutral,,,,,,,,,,,,,
2021-08-31,134.0,135.1999969482422,131.35000610351562,134.5500030517578,24640924,,,,16.2,Strong Bear,Uptrend,Hold,Range,Bearish,50.84,Neutral,Mixed,"Neutral - components mixed, low conviction",,,,48.7063,Neutral,,,,Neutral,-0.2964,,,,,,,,,,Upper Half,,,,No,Inside,,,,,,,,Normal,,Weak Up,0.0795,Accumulation,73.5649,Neutral,,,,,,,,,,,,,
2021-09-01,134.5500030517578,135.10000610351562,130.6999969482422,132.60000610351562,16162269,,,,38.2,Bear,Uptrend,Hold,Range,Bearish,60.46,Bull,Mixed,"Bull - components mixed, low conviction",,,,46.6069,Neutral,,,,Neutral,0.0755,,,,,,,,,,Upper Half,,,,No,Inside,,,,,,,,Dry-up,,Weak Down,0.0646,Accumulation,65.2438,Neutral,,,,,,,,,,,,,
2021-09-02,132.0,138.5,131.5,137.60000610351562,27882466,,,,53.4,Neutral,Uptrend,Hold,Range,Bearish,67.11,Bull,Mixed,"Bull - components mixed, low conviction",,,,52.286,Neutral,-1.1176,,,Neutral,1.9637,,,,,,,,,,Upper Half,,,,No,Inside,,,,,,,,Normal,,Weak Up,0.0868,Accumulation,63.5132,Neutral,,,,,,,,,,,,,
2021-09-03,135.9499969482422,151.39999389648438,135.60000610351562,149.75,113381518,,,,100.0,Strong Bull,Uptrend,Hold,Range,Bearish,90.0,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,62.6753,Neutral,0.3672,,,Neutral,7.5018,,,,,,,,,,Above Upper,Trending,Bullish,,No,Breakout Up,,,,,,,,High,,Confirmed Up,0.1886,Accumulation,69.3269,Neutral,,,,,,,,,,,,,
2021-09-06,149.25,149.35000610351562,143.25,144.0500030517578,34811620,,,,96.18,Strong Bull,Uptrend,Hold,Range,Bearish,88.66,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,56.4639,Neutral,1.0716,,,Overbought,13.2024,,,,,,,,,,Upper Half,Trending,Bullish,,No,Inside,,,,,,,,Normal,,Weak Down,0.1802,Accumulation,67.2303,Neutral,,,,,,,,,,,,,
2021-09-07,144.89999389648438,146.85000610351562,138.5500030517578,140.0500030517578,30421931,,,,91.04,Strong Bull,Uptrend,Hold,Range,Bearish,86.86,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,52.5295,Neutral,1.2921,,,Neutral,12.04,,,,,,,,,,Upper Half,Trending,Bullish,,No,Inside,,,,,,,,Normal,,Weak Down,0.1569,Accumulation,65.3494,Neutral,,,,,,,,,,,,,
2021-09-08,141.0,143.60000610351562,139.0500030517578,141.25,28133284,,,,91.73,Strong Bull,Uptrend,Hold,Range,Bearish,86.14,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,53.5746,Neutral,1.546,,,Neutral,13.6821,,,,,,,,,,Upper Half,Trending,Bullish,,No,Inside,,,,,,,,Normal,,Weak Up,0.1757,Accumulation,60.7964,Neutral,,,,,,,,,,,,,
2021-09-09,141.39999389648438,142.89999389648438,140.0,141.60000610351562,18970691,,,,91.5,Strong Bull,Uptrend,Hold,Range,Bearish,85.11,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,53.8935,Neutral,1.7551,,,Neutral,12.5149,,,,,,,,,,Upper Half,Trending,Bullish,,No,Inside,,,,,,,,Normal,,Weak Up,0.1103,Accumulation,58.3386,Neutral,,,,,,,,,,,,,
2021-09-13,143.25,144.25,142.0,143.14999389648438,17426798,,,,92.44,Strong Bull,Uptrend,Hold,Range,Bullish,84.69,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,55.3558,Neutral,2.0226,,,Neutral,14.7955,,,,,,,,,,Upper Half,Trending,Bullish,No,No,Inside,,,,,,,,Dry-up,,Weak Up,0.0968,Accumulation,67.3523,Neutral,,,,,,,,,,,,,
2021-09-14,145.14999389648438,152.75,136.1999969482422,144.10000610351562,112358935,,,,92.67,Strong Bull,Uptrend,Hold,Range,Bullish,84.77,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,56.2712,Neutral,2.285,,,Neutral,7.8997,,,,,,,,,,Upper Half,Trending,Bullish,No,No,Inside,,,,,,,,High,,Confirmed Up,0.0653,Accumulation,80.1929,Overbought,,,,,,,,,,,,,
2021-09-15,142.9499969482422,145.0,140.75,142.64999389648438,38892545,,,,90.6,Strong Bull,Uptrend,Hold,Range,Bullish,84.05,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,54.4364,Neutral,2.3488,,,Neutral,6.0201,,,,,,,,,,Upper Half,Trending,Bullish,No,No,Inside,,,,,,,,Normal,,Weak Down,0.0548,Accumulation,72.8032,Neutral,,,,,,,,,,,,,
2021-09-16,143.0,144.0,141.5,142.0500030517578,17634206,,,,89.64,Strong Bull,Uptrend,Hold,Range,Bullish,83.72,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,53.6569,Neutral,2.3242,1.3713,bullish,Neutral,7.1267,,,,,,,,,,Upper Half,Trending,Bullish,No,No,Inside,,,,,,,,Dry-up,,Weak Down,0.0424,Neutral,69.5243,Neutral,,,,,,,,,,,,,
2021-09-17,142.5500030517578,146.89999389648438,137.14999389648438,137.89999389648438,23264091,,,,85.46,Strong Bull,Uptrend,Hold,Range,Bullish,81.69,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,48.4847,Neutral,1.9473,1.4865,bullish fading,Neutral,0.218,,,,,,,,,,Upper Half,Trending,Bullish,No,No,Inside,,,,,,,,Normal,,Weak Down,0.0199,Neutral,65.5027,Neutral,,,,,,,,,,,,,
2021-09-20,137.6999969482422,140.85000610351562,133.25,134.3000030517578,19799941,,,,69.39,Bull,Uptrend,Hold,Range,Bullish,75.09,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,44.4793,Neutral,1.3427,1.4578,Bearish crossover,Neutral,-10.3172,,,,,,,,,,Lower Half,Emerging,Bullish,No,Yes,Inside,,,,,,,,Normal,,Weak Down,-0.0309,Neutral,60.3655,Neutral,,,,,,,,,,,,,
2021-09-21,137.1999969482422,138.0,131.0,133.4499969482422,19330196,,,,64.22,Bull,Uptrend,Hold,Range,Bullish,62.62,Bull,Mixed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,43.5642,Neutral,0.7859,1.3234,bullish accelerating,Neutral,-7.3586,,,,,,,,,,Lower Half,Emerging,Bearish,No,No,Inside,,,,,,,,Normal,,Weak Down,0.0164,Neutral,56.4763,Neutral,,,,,,,,,,,,,
2021-09-22,135.39999389648438,135.39999389648438,131.3000030517578,132.10000610351562,16923375,,,,23.07,Bear,Uptrend,Hold,Range,Bullish,49.1,Neutral,Mixed,"No clear trend - ADX emerging, price ranging",,,,42.0834,Neutral,0.233,1.1053,bullish accelerating,Oversold,-5.6765,,,,,,,,,,Lower Half,Emerging,Bearish,No,No,Inside,,,,,,,,Dry-up,,Weak Down,-0.0143,Neutral,56.3974,Neutral,,,,,,,,,,,,,
2021-09-23,134.5,140.39999389648438,133.0500030517578,137.3000030517578,31779169,,,,26.36,Bear,Uptrend,Hold,Range,Bullish,57.72,Neutral,Mixed,"No clear trend - ADX emerging, price ranging",,,,49.2408,Neutral,0.212,0.9267,bullish fading,Oversold,-2.7965,,,,,,,,,,Lower Half,Emerging,Bullish,No,No,Inside,,,,,,,,Normal,,Weak Up,0.0357,Neutral,56.7268,Neutral,,,,,,,,,,,,,
2021-09-24,137.5500030517578,139.5,136.0500030517578,136.64999389648438,13099391,,,,22.89,Bear,Uptrend,Hold,Range,Bullish,56.06,Neutral,Mixed,"No clear trend - ADX emerging, price ranging",,,,48.435,Neutral,0.1413,0.7696,bullish fading,Neutral,-3.4958,,,,,,,,,,Lower Half,Emerging,Bullish,No,No,Inside,,,,,,,,Dry-up,,Weak Down,0.0212,Neutral,46.0815,Neutral,,,,,,,,,,,,,
2021-09-27,139.85000610351562,144.75,138.0,143.6999969482422,26041244,,,,71.81,Bull,Uptrend,Hold,Range,Bullish,73.26,Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,56.7095,Neutral,0.6466,0.745,bullish fading,Neutral,0.3842,,,,,,,,,,Upper Half,Emerging,Bullish,No,No,Inside,,,,,,,,Normal,,Weak Up,0.0732,Accumulation,53.4951,Neutral,,,,,,,,,,,,,
2021-09-28,143.89999389648438,143.89999389648438,137.64999389648438,139.0,13489232,,,,72.37,Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,83.48,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,50.8511,Neutral,0.6603,0.728,bullish fading,Neutral,-3.5392,,,,,,,,,,Lower Half,Emerging,Bullish,No,No,Inside,,,,,,,,Dry-up,,Weak Down,0.0285,Neutral,55.8103,Neutral,,,,,,,,,,,,,
2021-09-29,138.0,139.5,136.5,138.5,10801439,,,,77.31,Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,85.07,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,50.2563,Neutral,0.6235,0.7071,bullish accelerating,Neutral,-2.9092,,,,,,,,,,Lower Half,Emerging,Bullish,No,No,Inside,,,,,,,,Dry-up,,Weak Down,0.0089,Neutral,58.3998,Neutral,,,,,,,,,,,,,
2021-09-30,139.1999969482422,139.1999969482422,136.14999389648438,136.60000610351562,7825751,,,,70.95,Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,82.67,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",,,,47.9606,Neutral,0.4361,0.6529,bullish accelerating,Neutral,-3.8367,,,,,,,,,,Lower Half,No Trend,Bullish,No,No,Inside,,,,,,,,Dry-up,,Weak Down,0.0037,Neutral,55.0391,Neutral,,,,,,,,,,,,,
2021-10-01,137.3000030517578,140.5,137.0,138.0,11940576,,,,73.39,Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,83.5,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",,,,49.7809,Neutral,0.396,0.6015,bullish fading,Neutral,0.0725,,,,,,,,,,Lower Half,No Trend,Bullish,No,No,Inside,,,,,,,,Dry-up,,Weak Up,-0.0388,Neutral,54.2989,Neutral,,,,,,,,,,,,,
2021-10-04,139.10000610351562,140.0,138.0,139.10000610351562,11995299,,,,69.49,Bull,Uptrend,Hold,Range,Bullish,72.11,Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",,,,51.2246,Neutral,0.4477,0.5708,bullish fading,Neutral,3.5741,,,,,,,,,,Lower Half,No Trend,Bullish,No,No,Inside,,,,,,,,Dry-up,,Weak Up,-0.2219,Distribution,36.0843,Neutral,,,,,,,,,,,,,
2021-10-05,138.75,138.8000030517578,137.14999389648438,137.9499969482422,10912142,,,,69.11,Bull,Uptrend,Hold,Range,Bullish,71.81,Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",,,,49.6186,Neutral,0.3915,0.5349,bullish accelerating,Neutral,3.372,,,,,,,,,,Lower Half,No Trend,Bullish,No,No,Inside,,,,,,,,Dry-up,,Weak Down,-0.1802,Distribution,40.5845,Neutral,,,,,,,,,,,,,
2021-10-06,138.75,139.1999969482422,133.6999969482422,134.9499969482422,9988184,,,,23.17,Bear,Uptrend,Hold,Range,Bullish,55.02,Neutral,Mixed,"No clear trend - ADX no trend, price ranging",,,,45.6021,Neutral,0.1036,0.4487,bullish accelerating,Neutral,2.1574,,,,,,,,,,Lower Half,No Trend,Bullish,No,No,Inside,,,,,,,,Dry-up,,Weak Down,-0.1578,Distribution,42.0822,Neutral,,,,,,,,,,,,,
2021-10-07,136.75,138.4499969482422,136.0500030517578,137.10000610351562,7317664,136.0893,,,54.33,Neutral,Uptrend,Hold,Range,Bullish,65.27,Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",,,,48.8008,Neutral,0.0484,0.3686,bullish fading,Neutral,-0.1457,,,,,,,,,,Lower Half,No Trend,Bullish,No,No,Inside,,,,,,,,Dry-up,Falling,Weak Up,-0.1653,Distribution,48.8267,Neutral,,,,,,,,,,,,,
2021-10-08,138.0,138.0,135.6999969482422,136.14999389648438,6207969,136.0916,,,51.41,Neutral,Uptrend,Hold,Range,Bullish,63.58,Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",,,,47.4725,Neutral,-0.0712,0.2806,bearish accelerating,Neutral,-0.3659,,,,,,,,,,Lower Half,No Trend,Bullish,No,No,Inside,,,,,,,,Dry-up,Falling,Weak Down,-0.1837,Distribution,52.1439,Neutral,,,,,,,,,,,,,
2021-10-11,137.5,137.5,136.14999389648438,136.85000610351562,4395523,136.1214,,,47.13,Neutral,Uptrend,Hold,Range,Bullish,61.5,Bull,Mixed,"Range with bullish lean - ADX no trend, direction not confirmed",,,,48.583,Neutral,-0.1082,0.2029,bearish fading,Neutral,-4.7669,,,,,,,,,,Lower Half,No Trend,Bullish,No,No,Inside,,,,,,,,Dry-up,Falling,Weak Up,-0.19,Distribution,58.6522,Neutral,,,,,,,,,,,,,
2021-10-12,137.3000030517578,137.75,135.5,136.60000610351562,5600652,136.1401,,,45.71,Neutral,Uptrend,Hold,Range,Bullish,61.0,Bull,Mixed,"Range with bullish lean - ADX no trend, direction not confirmed",,,,48.1912,Neutral,-0.156,0.1311,bearish fading,Neutral,-1.7266,,,,,,,,,,Lower Half,No Trend,Bearish,No,No,Inside,,,,,,,,Dry-up,Falling,Weak Down,-0.2398,Distribution,62.3239,Neutral,,,,,,,,,,,,,
2021-10-13,137.25,137.39999389648438,134.35000610351562,135.4499969482422,6351349,136.1131,,,45.64,Neutral,Uptrend,Hold,Range,Bullish,60.97,Bull,Mixed,"Range with bullish lean - ADX no trend, direction not confirmed",,,,46.3395,Neutral,-0.2833,0.0482,bearish accelerating,Neutral,-2.2022,,,,,,,,,,Lower Half,No Trend,Bearish,No,No,Inside,,,,,,,,Dry-up,Falling,Weak Down,-0.2597,Distribution,51.562,Neutral,,,,,,,,,,,,,
2021-10-14,135.89999389648438,137.3000030517578,133.6999969482422,135.0,8688177,136.0694,,,43.33,Neutral,Uptrend,Hold,Range,Bullish,60.17,Bull,Mixed,"Range with bullish lean - ADX no trend, direction not confirmed",,,,45.6011,Neutral,-0.4158,-0.0446,bearish accelerating,Oversold,-1.1713,,,,,,,,,,Lower Half,No Trend,Bearish,No,No,Inside,,,,,,,,Normal,Falling,Weak Down,-0.2404,Distribution,44.0213,Neutral,,,,,,,,,,,,,
2021-10-18,136.0,146.14999389648438,135.89999389648438,144.0500030517578,31446800,136.3824,,,80.99,Strong Bull,Uptrend,Hold,Range,Bullish,73.35,Bull,Mixed,"Range with bullish lean - ADX no trend, direction not confirmed",,,,59.5576,Neutral,0.2071,0.0058,Bullish crossover,Neutral,4.3841,,,,,,,,,,Above Upper,No Trend,Bullish,No,No,Inside,,,,,,,,High,Falling,Confirmed Up,-0.0936,Distribution,46.1233,Neutral,,,,,,,,,,,,,
2021-10-19,144.89999389648438,145.10000610351562,137.25,138.5500030517578,14688308,136.4674,,,75.8,Bull,Uptrend,Hold,Range,Bullish,71.53,Bull,Mixed,"Range with bullish lean - ADX no trend, direction not confirmed",,,,50.9949,Neutral,0.2541,0.0554,bullish fading,Neutral,-0.3954,,,,,,,,,,Upper Half,No Trend,Bullish,No,No,Inside,,,,,,,,Normal,Falling,Confirmed Down,-0.0786,Distribution,45.7419,Neutral,,,,,,,,,,,,,
2021-10-20,138.5,140.39999389648438,133.85000610351562,137.89999389648438,12607297,136.5236,,,75.67,Bull,Uptrend,Hold,Range,Bullish,71.48,Bull,Mixed,"Range with bullish lean - ADX no trend, direction not confirmed",,,,50.0785,Neutral,0.2361,0.0916,bullish fading,Neutral,-0.0362,,,,,,,,,,Upper Half,No Trend,Bullish,Yes,No,Inside,,,,,,,,Normal,Falling,Weak Down,-0.0471,Neutral,45.2143,Neutral,,,,,,,,,,,,,
2021-10-21,139.75,139.89999389648438,135.8000030517578,138.14999389648438,5951873,136.5874,,,79.8,Bull,Uptrend,Hold,Range,Bullish,72.93,Bull,Mixed,"Range with bullish lean - ADX no trend, direction not confirmed",,,,50.4473,Neutral,0.2392,0.1211,bullish fading,Neutral,2.3712,,,,,,,,,,Upper Half,No Trend,Bullish,Yes,No,Inside,,,,,,,,Dry-up,Falling,Weak Up,-0.0046,Neutral,49.7738,Neutral,,,,,,,,,,,,,
2021-10-22,138.9499969482422,142.0,135.8000030517578,137.75,11468458,136.633,,,79.91,Bull,Uptrend,Hold,Range,Bullish,72.97,Bull,Mixed,"Range with bullish lean - ADX no trend, direction not confirmed",,,,49.8132,Neutral,0.2071,0.1383,bullish fading,Neutral,0.4741,,,,,,,,,,Lower Half,No Trend,Bullish,Yes,No,Inside,,,,,,,,Normal,Falling,Weak Down,-0.045,Neutral,49.6137,Neutral,,,,,,,,,,,,,
2021-10-25,138.0,138.9499969482422,131.5500030517578,132.6999969482422,13530512,136.4787,,,44.36,Neutral,Uptrend,Hold,Uptrend (HH+HL),Bullish,67.56,Bull,Mixed,"Range with bullish lean - ADX no trend, direction not confirmed",,,,42.5426,Neutral,-0.2233,0.066,Bearish crossover,Neutral,-2.534,,,,,,,,,,At Lower,No Trend,Bearish,No,Yes,Breakout Down,,,,,,,,Normal,Falling,Confirmed Down,-0.0483,Neutral,41.1578,Neutral,,,,,,,,,,,,,
2021-10-26,133.0,137.35000610351562,133.0,135.4499969482422,6445894,136.4384,,,44.54,Neutral,Uptrend,Hold,Uptrend (HH+HL),Bullish,70.59,Bull,Mixed,"Range with bullish lean - ADX no trend, direction not confirmed",,,,47.0729,Neutral,-0.3386,-0.0149,bearish accelerating,Neutral,-1.023,,,,,,,,,,Lower Half,No Trend,Bearish,No,Yes,Inside,,,,,,,,Normal,Falling,Weak Up,-0.1336,Distribution,46.8287,Neutral,,,,,,,,,,,,,
2021-10-27,136.1999969482422,139.25,134.5,134.8000030517578,8982174,136.3741,,,30.04,Bear,Uptrend,Hold,Uptrend (HH+HL),Bullish,65.51,Bull,Mixed,"Range with bullish lean - ADX no trend, direction not confirmed",14.45,"Underperforming, weakening",Lags both,46.1468,Neutral,-0.4769,-0.1073,bearish accelerating,Oversold,-1.3177,,,52.86,Positive,44.63,Neutral,Mixed,,"Neutral - components mixed, low conviction",Lower Half,No Trend,Bullish,No,Yes,Inside,,,,,,,,Normal,Falling,Weak Down,-0.1374,Distribution,53.3123,Neutral,,,,,,,,,,,,,
2021-10-28,135.35000610351562,136.5,131.5,135.60000610351562,11936370,136.3438,,,31.35,Bear,Uptrend,Hold,Uptrend (HH+HL),Bullish,65.97,Bull,Mixed,"Range with bullish lean - ADX no trend, direction not confirmed",24.2,"Underperforming, weakening",Lags both,47.5155,Neutral,-0.5161,-0.1891,bearish fading,Neutral,0.1107,,,56.71,Positive accelerating,47.79,Neutral,Mixed,,"Neutral - components mixed, low conviction",Lower Half,No Trend,Bearish,No,Yes,Inside,,,,,,,,Normal,Falling,Confirmed Up,-0.1173,Distribution,46.831,Neutral,,,,,,,,,,,,,
2021-10-29,135.0,135.0,130.5,131.5500030517578,12925877,136.1558,,,25.92,Bear,Uptrend,Hold,Uptrend (HH+HL),Bullish,59.21,Neutral,Mixed,"No clear trend - ADX no trend, price ranging",2.34,"Underperforming, weakening",Lags both,41.7328,Neutral,-0.8639,-0.324,bearish accelerating,Oversold,-2.5556,,,35.87,Negative accelerating,36.08,Bearish,Bearish confirmed,,"Bearish - return-based components agree, MACD unavailable",At Lower,No Trend,Bearish,No,Yes,Near Lower,,,,,,,,Normal,Falling,Confirmed Down,-0.121,Distribution,44.9347,Neutral,,,,,,,,,,,,,
