Date,Open,High,Low,Close,Volume,EMA_50,EMA_200,Below_EMA_200,EMA_score,EMA_trend,ST_state,ST_signal,MS_structure,MS_bias,Trend_score,Trend_band,Trend_agreement,Trend_description,RS_score,RS_state,RS_agreement,RSI_14,RSI_state,MACD,MACD_signal,MACD_state,Stoch_state,ROC_10,ROC_10_z,ROC_10_z_basis,ROC_score,ROC_state,Momentum_score,Momentum_band,Momentum_agreement,Momentum_divergence,Momentum_description,BB_state,ADX_regime,ADX_direction,ADX_rising,ATR_rising,DC_state,Volatility_score,Volatility_band,Volatility_trend,Volatility_change,Volatility_squeeze,Volatility_description,ATR_note,Vol_state,Vol_trend,Vol_price_confirm,CMF,CMF_state,MFI,MFI_state,Stage_name,Stage_substage,Stage_confidence,Stage_days,Prev_stage_name,Prev_stage_days,Final_decision,Final_score,Final_conviction,Final_blocker,Final_description,Final_description_5d_ago,Final_description_10d_ago
2021-08-23,293.80781057134806,302.86796332024426,293.5705261230469,293.5705261230469,71782,,,,0.0,Strong Bear,Uptrend,Hold,,,,,,,,,,28.3966,Oversold,,,,Oversold,-20.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8803,Oversold,,,,,,,,,,,,,
2021-08-24,281.7276378945182,306.7077866115301,279.5704584313136,305.2840270996094,129088,,,,6.12,Strong Bear,Uptrend,Hold,,,,,,,,,,35.4513,Neutral,,,,Oversold,-15.8971,,,,,,,,,,Lower Half,,,,,,,,,,,,,,,,,,20.332,Neutral,,,,,,,,,,,,,
2021-08-25,306.31947996975987,310.63383884257337,298.1653311670396,299.4812316894531,33104,,,,5.09,Strong Bear,Uptrend,Hold,,,,,,,,,,33.6809,Neutral,,,,Oversold,-13.1552,,,,,,,,,,Lower Half,,,,,,,,,,,,,Dry-up,,Weak Down,0.1393,Accumulation,28.3785,Neutral,,,,,,,,,,,,,
2021-08-26,299.4812260693436,308.45508708983954,288.6306031747393,294.778564453125,23530,,,,1.59,Strong Bear,Uptrend,Hold,,,,,,,,,,32.2743,Neutral,,,,Oversold,-15.9594,,,,,,,,,,Lower Half,,,,,Inside,,,,,,,,Dry-up,,Weak Down,0.1461,Accumulation,32.0329,Neutral,,,,,,,,,,,,,
2021-08-27,301.5736547594086,301.5736547594086,289.4934511352835,293.2469482421875,22864,,,,2.23,Strong Bear,Uptrend,Hold,,,,,,,,,,31.8084,Neutral,,,,Oversold,-17.1855,,,,,,,,,,Lower Half,,,,,Inside,,,,,,,,Dry-up,,Weak Down,0.0042,Neutral,27.984,Neutral,,,,,,,,,,,,,
2021-08-30,301.4874103714099,307.89424947132784,289.40720482209264,303.1268615722656,45298,,,,5.27,Strong Bear,Uptrend,Hold,,,,,,,,,,38.024,Neutral,,,,Oversold,-11.6837,,,,,,,,,,Lower Half,,,,,Inside,,,,,,,,Dry-up,,Weak Up,-0.317,Distribution,33.3683,Neutral,,,,,,,,,,,,,
2021-08-31,306.23319620753364,308.0452322520383,298.1222065632472,299.7616577148437,19008,,,,4.82,Strong Bear,Uptrend,Hold,,,,,,,,,,36.7938,Neutral,,,,Neutral,-10.1222,,,,,,,,,,Lower Half,,,,No,Inside,,,,,,,,Dry-up,,Weak Down,-0.2224,Distribution,38.4186,Neutral,,,,,,,,,,,,,
2021-09-01,297.69076047716675,304.1622987484095,292.08209397542305,295.4904479980469,24068,,,,4.25,Strong Bear,Uptrend,Hold,,,,,,,,,,35.2356,Neutral,,,,Neutral,-11.7908,,,,,,,,,,Lower Half,,,,No,Inside,,,,,,,,Dry-up,,Weak Down,-0.1714,Distribution,48.0304,Neutral,,,,,,,,,,,,,
2021-09-02,295.5335420168902,301.5736436055565,292.34090635835094,293.0312194824219,24502,,,,4.18,Strong Bear,Uptrend,Hold,,,,,,,,,,34.334,Neutral,-26.7167,,,Neutral,-9.9085,,,,,,,,,,Lower Half,,,,No,Inside,,,,,,,,Dry-up,,Weak Down,-0.1024,Distribution,41.3584,Neutral,,,,,,,,,,,,,
2021-09-03,300.71079912553364,305.456593659796,295.53356872452014,301.767822265625,39320,,,,7.73,Strong Bear,Uptrend,Hold,,,35.21,Bear,Mixed,"Bear - components mixed, low conviction",,,,40.1891,Neutral,-25.1669,,,Neutral,-2.3455,,,,,,,,,,Lower Half,Trending,Bearish,,No,Inside,,,,,,,,Normal,,Weak Up,-0.1416,Distribution,48.712,Neutral,,,,,,,,,,,,,
2021-09-06,305.8880374124056,305.8880374124056,287.3362946638394,295.03741455078125,41860,,,,5.25,Strong Bear,Uptrend,Hold,,,33.55,Bear,Mixed,"Bear - components mixed, low conviction",,,,37.4209,Neutral,-24.2028,,,Neutral,0.4997,,,,,,,,,,Lower Half,Trending,Bearish,,No,Inside,,,,,,,,Normal,,Weak Down,-0.1163,Distribution,50.8401,Neutral,,,,,,,,,,,,,
2021-09-07,289.9248706302665,298.5535870180721,287.33625571392486,288.78155517578125,29694,,,,4.04,Strong Bear,Uptrend,Hold,,,27.31,Bear,Mixed,"Bear - components mixed, low conviction",,,,35.0073,Neutral,-23.6707,,,Neutral,-5.4056,,,,,,,,,,Lower Half,Trending,Bearish,,No,Inside,,,,,,,,Normal,,Weak Down,-0.1004,Distribution,43.7958,Neutral,,,,,,,,,,,,,
2021-09-08,287.33625503753257,297.00042790222625,287.33625503753257,291.8016052246094,27794,,,,5.71,Strong Bear,Uptrend,Hold,,,30.86,Bear,Mixed,"Bear - components mixed, low conviction",,,,37.116,Neutral,-22.7431,,,Neutral,-2.5643,,,,,,,,,,Lower Half,Trending,Bearish,,No,Inside,,,,,,,,Normal,,Weak Up,-0.0262,Neutral,51.235,Neutral,,,,,,,,,,,,,
2021-09-09,299.7616311164074,299.7616311164074,282.59048910598415,287.6814270019531,46682,,,,4.64,Strong Bear,Uptrend,Hold,,,26.54,Bear,Mixed,"Bear - components mixed, low conviction",,,,35.4272,Neutral,-22.0859,,,Neutral,-2.4076,,,,,,,,,,Lower Half,Trending,Bearish,,No,Inside,,,,,,,,Normal,,Confirmed Down,-0.1535,Distribution,51.0637,Neutral,,,,,,,,,,,,,
2021-09-13,286.90488707409975,292.94498995987027,284.8555664521419,291.0466613769531,33440,,,,7.03,Strong Bear,Uptrend,Hold,,,30.73,Bear,Mixed,"Bear - components mixed, low conviction",,,,37.912,Neutral,-21.0508,,,Neutral,-0.7503,,,,,,,,,,Lower Half,Trending,Bearish,Yes,No,Inside,,,,,,,,Normal,,Weak Up,-0.1776,Distribution,54.7674,Neutral,,,,,,,,,,,,,
2021-09-14,291.04659758671977,297.6907198379432,288.22069819393914,293.41949462890625,26918,,,,8.65,Strong Bear,Uptrend,Hold,,,33.66,Bear,Mixed,"Bear - components mixed, low conviction",,,,39.6748,Neutral,-19.8107,,,Neutral,-3.2024,,,,,,,,,,Lower Half,Trending,Bearish,Yes,No,Inside,,,,,,,,Normal,,Weak Up,-0.1567,Distribution,44.1322,Neutral,,,,,,,,,,,,,
2021-09-15,295.5335456614951,308.0883178710937,294.28237121245456,308.0883178710937,34560,,,,20.33,Bear,Uptrend,Hold,,,40.14,Neutral,Mixed,"Neutral - components mixed, low conviction",,,,49.2643,Neutral,-17.4431,,,Neutral,2.7778,,,,,,,,,,Upper Half,Trending,Bearish,Yes,No,Inside,,,,,,,,Normal,,Weak Up,-0.1034,Distribution,44.3323,Neutral,,,,,,,,,,,,,
2021-09-16,322.28256155409605,323.3611511175301,308.51974819157624,312.8341064453125,48636,,,,35.0,Bear,Uptrend,Hold,,,71.5,Bull,Mixed,"Bull - components mixed, low conviction",,,,51.9269,Neutral,-15.0109,-20.9301,bearish,Neutral,5.8694,,,,,,,,,,Upper Half,Trending,Bullish,No,No,Inside,,,,,,,,Normal,,Confirmed Up,-0.1261,Distribution,52.7338,Neutral,,,,,,,,,,,,,
2021-09-17,318.7447559454321,318.7447559454321,297.19453299813136,310.5259094238281,69744,,,,33.19,Bear,Uptrend,Hold,Range,,47.57,Neutral,Mixed,"Neutral - components mixed, low conviction",,,,50.5377,Neutral,-13.1183,-19.3677,bearish accelerating,Overbought,5.9702,,,,,,,,,,Upper Half,Trending,Bearish,No,No,Inside,,,,,,,,Normal,,Confirmed Down,-0.0633,Distribution,47.6395,Neutral,,,,,,,,,,,,,
2021-09-20,295.61988994598624,301.7894181746417,295.015869140625,295.015869140625,54254,,,,25.94,Bear,Uptrend,Hold,Range,,45.78,Neutral,Mixed,"Neutral - components mixed, low conviction",,,,42.3409,Neutral,-12.7233,-18.0388,bearish fading,Neutral,-2.2375,,,,,,,,,,Lower Half,Trending,Bearish,No,No,Inside,,,,,,,,Normal,,Confirmed Down,-0.0772,Distribution,38.134,Neutral,,,,,,,,,,,,,
2021-09-21,281.14521322058823,291.2192308970345,280.28234142533773,285.2869873046875,62278,,,,22.22,Bear,Uptrend,Hold,Range,,37.43,Bear,Mixed,"Bear - components mixed, low conviction",,,,38.16,Neutral,-13.0449,-17.0401,bearish fading,Neutral,-3.3048,,,,,,,,,,Lower Half,Trending,Bearish,No,No,Inside,,,,,,,,Normal,,Confirmed Down,0.0014,Neutral,31.9745,Neutral,,,,,,,,,,,,,
2021-09-22,286.9048254616525,297.6907211556996,286.9048254616525,293.0312194824219,103352,,,,17.12,Strong Bear,Uptrend,Hold,Range,,41.93,Neutral,Mixed,"Neutral - components mixed, low conviction",,,,42.9861,Neutral,-12.5305,-16.1381,bearish fading,Neutral,1.4716,,,,,,,,,,Lower Half,Trending,Bearish,No,No,Inside,,,,,,,,High,,Confirmed Up,-0.1237,Distribution,43.9498,Neutral,,,,,,,,,,,,,
2021-09-23,296.008118771048,303.7308308265869,295.38255787034973,301.8540954589844,48940,,,,14.97,Strong Bear,Uptrend,Hold,Range,,43.32,Neutral,Mixed,"Neutral - components mixed, low conviction",,,,47.9681,Neutral,-11.2808,-15.1667,bearish accelerating,Neutral,3.445,,,,,,,,,,Upper Half,Trending,Bearish,No,No,Inside,,,,,,,,Normal,,Confirmed Up,-0.0572,Distribution,49.7096,Neutral,,,,,,,,,,,,,
2021-09-24,301.8541073848786,306.31945796435565,291.6506388505696,302.975830078125,43572,,,,13.33,Strong Bear,Uptrend,Hold,Range,,43.3,Neutral,Mixed,"Neutral - components mixed, low conviction",,,,48.5833,Neutral,-10.0837,-14.1501,bearish accelerating,Neutral,5.3164,,,,,,,,,,Upper Half,Trending,Bearish,No,No,Inside,,,,,,,,Normal,,Confirmed Up,-0.0173,Neutral,43.4682,Neutral,,,,,,,,,,,,,
2021-09-27,304.1622694956428,304.1622694956428,292.51350172772453,293.95880126953125,34158,,,,9.4,Strong Bear,Uptrend,Hold,Range,,41.75,Neutral,Mixed,"No clear trend - ADX emerging, price ranging",,,,44.0725,Neutral,-9.7501,-13.2701,bearish fading,Neutral,1.0006,,,,,,,,,,Lower Half,Emerging,Bearish,No,No,Inside,,,,,,,,Normal,,Weak Down,-0.0369,Neutral,43.9647,Neutral,,,,,,,,,,,,,
2021-09-28,295.74926378313546,308.0451850345131,293.4194997497731,304.6152648925781,71714,,,,27.97,Bear,Uptrend,Hold,Range,Bearish,49.64,Neutral,Mixed,"No clear trend - ADX emerging, price ranging",,,,49.9829,Neutral,-8.5276,-12.3216,bearish accelerating,Neutral,3.8156,,,,,,,,,,Upper Half,Emerging,Bearish,No,No,Inside,,,,,,,,Normal,,Confirmed Up,-0.0176,Neutral,51.5456,Neutral,,,,,,,,,,,,,
2021-09-29,304.1622821980563,316.88964010563456,304.1622821980563,307.7431945800781,65394,,,,33.42,Bear,Uptrend,Hold,Range,Bearish,60.97,Bull,Mixed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,51.5998,Neutral,-7.2231,-11.3019,bearish accelerating,Neutral,-0.112,,,,,,,,,,Upper Half,Emerging,Bullish,No,No,Inside,,,,,,,,Normal,,Confirmed Up,-0.0337,Neutral,54.1877,Neutral,,,,,,,,,,,,,
2021-09-30,314.86186415399305,323.1238708496094,308.04518329168025,323.1238708496094,48926,,,,39.89,Bear,Uptrend,Hold,Range,Bearish,62.71,Bull,Mixed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,58.674,Neutral,-4.8918,-10.0199,bearish accelerating,Neutral,3.2892,,,,,,,,,,Above Upper,Emerging,Bullish,No,No,Near Upper,,,,,,,,Normal,,Confirmed Up,0.0293,Neutral,60.6325,Neutral,,,,,,,,,,,,,
2021-10-01,336.51996239056183,339.10857748587387,323.123884538873,331.7094421386719,126800,,,,87.26,Strong Bull,Uptrend,Hold,Range,Bearish,79.43,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,62.0118,Neutral,-2.3246,-8.4808,bearish accelerating,Overbought,6.8218,,,,,,,,,,Above Upper,Emerging,Bullish,No,No,Breakout Up,,,,,,,,High,,Confirmed Up,0.0551,Accumulation,69.3599,Neutral,,,,,,,,,,,,,
2021-10-04,333.06849668047386,348.276611328125,333.06849668047386,348.276611328125,90444,,,,99.84,Strong Bull,Uptrend,Hold,Range,Bearish,84.26,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,67.4714,Neutral,1.0348,-6.5777,bullish accelerating,Overbought,18.0535,,,,,,,,,,Above Upper,Emerging,Bullish,No,No,Breakout Up,,,,,,,,Normal,,Confirmed Up,0.125,Accumulation,71.8939,Neutral,,,,,,,,,,,,,
2021-10-05,358.9545689259486,358.9545689259486,342.9914450674629,352.4830322265625,64812,,,,100.0,Strong Bull,Uptrend,Hold,Range,Bearish,85.01,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,68.7014,Neutral,3.9905,-4.4641,bullish accelerating,Overbought,23.5538,,,,,,,,,,Above Upper,Emerging,Bullish,No,No,Breakout Up,,,,,,,,Normal,,Confirmed Up,0.1395,Accumulation,73.0761,Neutral,,,,,,,,,,,,,
2021-10-06,358.0486099153211,358.9546146355064,334.90206683991806,344.5446472167969,82358,,,,97.27,Strong Bull,Uptrend,Hold,Range,Bearish,84.25,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,63.7986,Neutral,5.6276,-2.4457,bullish fading,Overbought,17.5795,,,,,,,,,,Upper Half,Emerging,Bullish,Yes,No,Inside,,,,,,,,Normal,,Confirmed Down,0.1382,Accumulation,64.9052,Neutral,,,,,,,,,,,,,
2021-10-07,353.3028013984638,353.3459344471024,337.3828092034604,339.3027038574219,32888,323.1411,,,80.97,Strong Bull,Uptrend,Hold,Range,Bearish,78.72,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,60.7173,Neutral,6.4279,-0.671,bullish fading,Overbought,12.4062,,,,,,,,,,Upper Half,Emerging,Bullish,Yes,No,Inside,,,,,,,,Normal,Falling,Weak Down,0.1184,Accumulation,67.1583,Neutral,,,,,,,,,,,,,
2021-10-08,349.24728547114086,349.24728547114086,330.0483920758774,333.952880859375,21764,323.5651,,,78.01,Bull,Uptrend,Hold,Range,Bearish,77.43,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,57.6568,Neutral,6.5549,0.7742,bullish fading,Neutral,10.2243,,,,,,,,,,Upper Half,Emerging,Bullish,Yes,No,Inside,,,,,,,,Dry-up,Falling,Weak Down,0.1261,Accumulation,69.2166,Neutral,,,,,,,,,,,,,
2021-10-11,342.94832525705726,342.94832525705726,332.2055633884095,334.7078857421875,36322,324.0021,,,77.99,Bull,Uptrend,Hold,Range,Bearish,77.19,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,57.9787,Neutral,6.6399,1.9473,bullish fading,Neutral,13.8622,,,,,,,,,,Upper Half,Emerging,Bullish,Yes,No,Inside,,,,,,,,Normal,Falling,Weak Up,0.094,Accumulation,70.5869,Neutral,,,,,,,,,,,,,
2021-10-12,334.66479843728894,345.1486844612484,330.0484295160688,336.0885314941406,25832,324.4761,,,78.22,Bull,Uptrend,Hold,Range,Bearish,77.15,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,58.5986,Neutral,6.741,2.906,bullish fading,Neutral,10.3321,,,,,,,,,,Upper Half,Emerging,Bullish,No,No,Inside,,,,,,,,Dry-up,Falling,Weak Up,0.0874,Accumulation,68.1451,Neutral,,,,,,,,,,,,,
2021-10-13,336.0885154946744,338.24569466986486,330.6955675566982,333.6724853515625,33828,324.8367,,,76.85,Bull,Uptrend,Hold,Range,Bullish,76.55,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,57.0136,Neutral,6.5506,3.6349,bullish fading,Neutral,8.4256,,,,,,,,,,Upper Half,Emerging,Bullish,No,No,Inside,,,,,,,,Normal,Falling,Weak Down,0.0517,Accumulation,63.3052,Neutral,,,,,,,,,,,,,
2021-10-14,333.6724781369944,339.6262872652378,319.6939468508984,328.646240234375,32414,324.9861,,,82.19,Strong Bull,Uptrend,Hold,Range,Bullish,77.65,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,53.7561,Neutral,5.9259,4.0931,bullish fading,Neutral,1.7091,,,,,,,,,,Upper Half,Emerging,Bullish,No,No,Inside,,,,,,,,Normal,Falling,Weak Down,0.0673,Accumulation,63.9072,Neutral,,,,,,,,,,,,,
2021-10-18,344.2857986879196,345.0623779296875,335.6570819288239,345.0623779296875,75692,325.7734,,,94.48,Strong Bull,Uptrend,Hold,Range,Bullish,81.5,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,61.4943,Neutral,6.6784,4.6102,bullish accelerating,Neutral,4.0255,,,,,,,,,,Upper Half,Emerging,Bullish,No,No,Inside,,,,,,,,Normal,Rising,Confirmed Up,0.1181,Accumulation,69.7836,Neutral,,,,,,,,,,,,,
2021-10-19,349.46307396409,361.974714883792,333.06851000034254,338.97918701171875,44386,326.2913,,,91.48,Strong Bull,Uptrend,Hold,Range,Bullish,80.7,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,57.6449,Neutral,6.7066,5.0295,bullish fading,Neutral,-2.6696,,,,,,,,,,Upper Half,Emerging,Bullish,No,Yes,Inside,,,,,,,,Normal,Rising,Weak Down,0.1435,Accumulation,69.0524,Neutral,,,,,,,,,,,,,
2021-10-20,335.4414092028292,340.4029220077585,324.8712297488494,329.85430908203125,24534,326.431,,,82.33,Strong Bull,Uptrend,Hold,Range,Bullish,77.28,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,52.3512,Neutral,5.9244,5.2085,bullish fading,Neutral,-6.4198,,,,,,,,,,Upper Half,Emerging,Bullish,No,Yes,Inside,,,,,,,,Dry-up,Rising,Weak Down,0.1453,Accumulation,64.3131,Neutral,,,,,,,,,,,,,
2021-10-21,328.3226803584361,345.5801142800359,328.3226803584361,340.2518920898437,40240,326.973,,,89.54,Strong Bull,Uptrend,Hold,Range,Bullish,79.79,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,57.177,Neutral,6.0735,5.3815,bullish fading,Neutral,-1.2459,,,,,,,,,,Upper Half,Emerging,Bullish,No,Yes,Inside,,,,,,,,Normal,Falling,Weak Up,0.1553,Accumulation,64.032,Neutral,,,,,,,,,,,,,
2021-10-22,336.51992960829966,344.695643421103,323.57685539259586,330.35040283203125,34600,327.1055,,,84.61,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,87.79,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,51.7971,Neutral,5.3312,5.3714,Bearish crossover,Neutral,-2.6384,,,,,,,,,,Upper Half,Emerging,Bullish,No,Yes,Inside,,,,,,,,Normal,Falling,Weak Down,0.1193,Accumulation,53.7329,Neutral,,,,,,,,,,,,,
2021-10-25,330.35046393577426,331.3427612093028,313.8480412583578,319.8665771484375,46348,326.8216,,,65.42,Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,77.1,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",,,,46.7782,Neutral,3.8525,5.0676,bullish accelerating,Neutral,-4.2181,,,,,,,,,,Lower Half,No Trend,Bullish,No,Yes,Inside,,,,,,,,Normal,Rising,Weak Down,0.0821,Accumulation,42.6677,Neutral,,,,,,,,,,,,,
2021-10-26,327.4166913559733,335.85125732421875,303.88184364740795,335.85125732421875,58116,327.1757,,,72.73,Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,78.51,Strong Bull,Bullish majority,"Range with bullish lean - ADX no trend, direction not confirmed",,,,54.0835,Neutral,3.9253,4.8392,bullish fading,Neutral,0.3416,,,,,,,,,,Upper Half,No Trend,Bearish,No,Yes,Inside,,,,,,,,Normal,Rising,Confirmed Up,0.1595,Accumulation,41.5457,Neutral,,,,,,,,,,,,,
2021-10-27,352.63409423828125,352.63409423828125,352.63409423828125,352.63409423828125,34452,328.174,,,93.38,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,89.24,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",31.0,"Underperforming, improving",Lags both,60.2523,Neutral,5.2764,4.9266,Bullish crossover,Neutral,4.923,,,66.1,Positive,60.62,Bullish,Bullish confirmed,,"Bullish - return-based components agree, MACD unavailable",Upper Half,No Trend,Bullish,No,Yes,Inside,,,,,,,,Normal,Rising,Weak Up,0.1279,Accumulation,51.9577,Neutral,,,,,,,,,,,,,
2021-10-28,370.2582945318249,370.2582945318249,336.95143779559373,340.5970764160156,114932,328.6612,,,86.44,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,87.02,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",26.85,"Underperforming, improving",Lags both,54.5877,Neutral,5.3146,5.0042,bullish fading,Neutral,2.0753,,,58.82,Positive fading,57.72,Neutral,Bullish confirmed,,"Neutral - return-based components agree, MACD unavailable",Upper Half,No Trend,Bullish,No,Yes,Inside,,,,,,,,High,Rising,Confirmed Down,0.0648,Accumulation,44.8469,Neutral,,,,,,,,,,,,,
