Date,Open,High,Low,Close,Volume,EMA_50,EMA_200,Below_EMA_200,EMA_score,EMA_trend,ST_state,ST_signal,MS_structure,MS_bias,Trend_score,Trend_band,Trend_agreement,Trend_description,RS_score,RS_state,RS_agreement,RSI_14,RSI_state,MACD,MACD_signal,MACD_state,Stoch_state,ROC_10,ROC_10_z,ROC_10_z_basis,ROC_score,ROC_state,Momentum_score,Momentum_band,Momentum_agreement,Momentum_divergence,Momentum_description,BB_state,ADX_regime,ADX_direction,ADX_rising,ATR_rising,DC_state,Volatility_score,Volatility_band,Volatility_trend,Volatility_change,Volatility_squeeze,Volatility_description,ATR_note,Vol_state,Vol_trend,Vol_price_confirm,CMF,CMF_state,MFI,MFI_state,Stage_name,Stage_substage,Stage_confidence,Stage_days,Prev_stage_name,Prev_stage_days,Final_decision,Final_score,Final_conviction,Final_blocker,Final_description,Final_description_5d_ago,Final_description_10d_ago
2021-08-12,14.57682132326953,14.746702441042531,13.68358072603753,14.121980667114258,2234259,,,,,,Uptrend,Hold,,,,,,,,,,,,,,,,0.5855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13,14.56586375550234,14.823423385620115,13.43698187405992,14.823423385620115,1333521,,,,,,Uptrend,Hold,,,,,,,,,,,,,,,,0.5576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-16,15.563226699829102,15.563226699829102,15.34950769852519,15.563226699829102,579744,,,,29.43,Bear,Uptrend,Hold,,,,,,,,,,60.4147,Neutral,,,,,0.5666,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.3996,Neutral,,,,,,,,,,,,,
2021-08-17,16.100266579531787,16.100266579531787,14.785063743591309,14.785063743591309,1185084,,,,16.94,Strong Bear,Uptrend,Hold,,,,,,,,,,52.7855,Neutral,,,,,-9.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.2958,Neutral,,,,,,,,,,,,,
2021-08-18,14.78506325725874,14.78506325725874,14.05074259168365,14.138422966003418,358650,,,,8.6,Strong Bear,Uptrend,Hold,,,,,,,,,,47.4259,Neutral,,,,Neutral,-17.1218,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.7216,Neutral,,,,,,,,,,,,,
2021-08-20,13.634262122410016,14.52202415722517,13.634262122410016,14.116503715515137,393327,,,,10.64,Strong Bear,Uptrend,Hold,,,,,,,,,,47.2508,Neutral,,,,Neutral,-13.2952,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4059,Oversold,,,,,,,,,,,,,
2021-08-23,14.154864146715015,14.785063741698892,13.41506290435791,13.41506290435791,435312,,,,2.41,Strong Bear,Downtrend,Sell,,,,,,,,,,41.9163,Neutral,,,,Oversold,-18.8867,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3555,Oversold,,,,,,,,,,,,,
2021-08-24,13.469859539288557,14.01786109734232,12.746499138299734,13.480819702148438,797139,,,,6.86,Strong Bear,Downtrend,Hold,,,,,,,,,,42.5709,Neutral,,,,Oversold,-15.1724,,,,,,,,,,Lower Half,,,,,,,,,,,,,,,,,,10.3396,Oversold,,,,,,,,,,,,,
2021-08-25,13.590421485685075,14.15486384295595,13.590421485685075,13.990463256835938,587394,,,,17.09,Strong Bear,Downtrend,Hold,,,,,,,,,,47.5082,Neutral,,,,Oversold,-7.3321,,,,,,,,,,Lower Half,,,,,,,,,,,,,Dry-up,,Weak Up,-0.252,Distribution,12.5974,Oversold,,,,,,,,,,,,,
2021-08-26,14.445303992768547,14.675463684866823,13.919222680745545,14.47270393371582,953253,,,,12.11,Strong Bear,Downtrend,Hold,,,,,,,,,,51.7365,Neutral,,,,Neutral,0.8785,,,,,,,,,,Lower Half,,,,,Inside,,,,,,,,Normal,,Weak Up,-0.1949,Distribution,26.4898,Neutral,,,,,,,,,,,,,
2021-08-27,14.626141587093576,14.675461850917625,14.028821632100064,14.121980667114258,205767,,,,8.78,Strong Bear,Downtrend,Hold,,,,,,,,,,48.6662,Neutral,,,,Neutral,0.0,,,,,,,,,,Lower Half,,,,,Inside,,,,,,,,Dry-up,,Weak Down,-0.1479,Distribution,28.3272,Neutral,,,,,,,,,,,,,
2021-08-30,14.571342034179027,14.82342202938858,14.204181734404528,14.81246280670166,556821,,,,21.57,Bear,Downtrend,Hold,,,,,,,,,,54.4033,Neutral,,,,Neutral,-0.0739,,,,,,,,,,Lower Half,,,,,Inside,,,,,,,,Normal,,Weak Up,-0.374,Distribution,34.4866,Neutral,,,,,,,,,,,,,
2021-08-31,15.157702995360255,15.497464302545898,14.834382403850537,15.020702362060549,479529,,,,51.8,Neutral,Downtrend,Hold,,,,,,,,,,56.0004,Neutral,,,,Neutral,-3.4859,,,,,,,,,,Upper Half,,,,Yes,Inside,,,,,,,,Dry-up,,Weak Up,-0.4126,Distribution,39.0943,Neutral,,,,,,,,,,,,,
2021-09-01,15.497467047513844,15.497467047513844,14.374064665733744,14.45626449584961,312714,,,,45.93,Neutral,Downtrend,Hold,,,,,,,,,,50.8058,Neutral,,,,Neutral,-2.2239,,,,,,,,,,Lower Half,,,,No,Inside,,,,,,,,Dry-up,,Weak Down,-0.425,Distribution,43.561,Neutral,,,,,,,,,,,,,
2021-09-02,14.675462414321846,14.675462414321846,13.86442159852281,13.908262252807615,415494,,,,37.13,Bear,Downtrend,Hold,,,,,,,,,,46.314,Neutral,-0.3297,,,Neutral,-1.6279,,,,,,,,,,Lower Half,,,,No,Inside,,,,,,,,Dry-up,,Weak Down,-0.4351,Distribution,52.6093,Neutral,,,,,,,,,,,,,
2021-09-03,14.13842212314917,14.32474208435366,13.480820766012288,13.584940910339355,379323,,,,19.06,Strong Bear,Downtrend,Hold,,,19.18,Strong Bear,Bearish confirmed,"Range with bearish lean - ADX no trend, direction not confirmed",,,,43.8506,Neutral,-0.3709,,,Neutral,-3.7655,,,,,,,,,,Lower Half,No Trend,Bearish,,Yes,Inside,,,,,,,,Normal,,Weak Down,-0.2295,Distribution,41.8895,Neutral,,,,,,,,,,,,,
2021-09-06,13.919221083033875,13.919221083033875,13.152020002455346,13.519180297851562,394686,,,,4.41,Strong Bear,Downtrend,Hold,,,13.37,Strong Bear,Bearish confirmed,"Range with bearish lean - ADX no trend, direction not confirmed",,,,43.3457,Neutral,-0.4042,,,Neutral,0.7761,,,,,,,,,,Lower Half,No Trend,Bearish,,No,Inside,,,,,,,,Normal,,Weak Down,-0.2159,Distribution,34.902,Neutral,,,,,,,,,,,,,
2021-09-07,13.689060934573204,13.809621793782757,13.152020442414964,13.278060913085938,481455,,,,3.18,Strong Bear,Downtrend,Hold,,,13.39,Strong Bear,Bearish confirmed,"Range with bearish lean - ADX no trend, direction not confirmed",,,,41.4604,Neutral,-0.4449,,,Neutral,-1.5041,,,,,,,,,,Lower Half,No Trend,Bearish,,No,Inside,,,,,,,,Normal,,Weak Down,-0.1869,Distribution,39.1521,Neutral,,,,,,,,,,,,,
2021-09-08,13.453419984533731,13.475340310610624,13.15201973415252,13.360260009765623,253269,,,,5.16,Strong Bear,Downtrend,Hold,Range,,21.81,Strong Bear,Mixed,"Range with bearish lean - ADX no trend, direction not confirmed",,,,42.3804,Neutral,-0.4652,,,Neutral,-4.5045,,,,,,,,,,Lower Half,No Trend,Bearish,,No,Inside,,,,,,,,Dry-up,,Weak Up,-0.1457,Distribution,39.8909,Neutral,,,,,,,,,,,,,
2021-09-09,13.563021276872256,13.645221092254388,13.130100932204869,13.17393970489502,387279,,,,4.3,Strong Bear,Downtrend,Hold,Range,,21.5,Strong Bear,Mixed,"Range with bearish lean - ADX no trend, direction not confirmed",,,,40.8145,Neutral,-0.4906,,,Oversold,-8.9739,,,,,,,,,,Lower Half,No Trend,Bearish,,No,Inside,,,,,,,,Normal,,Weak Down,-0.0654,Distribution,40.0561,Neutral,,,,,,,,,,,,,
2021-09-13,13.152021130574871,13.354780875843982,13.06434075766359,13.119141578674316,269991,,,,4.8,Strong Bear,Downtrend,Hold,Range,,21.68,Strong Bear,Mixed,"Range with bearish lean - ADX no trend, direction not confirmed",,,,40.3424,Neutral,-0.5093,,,Oversold,-7.1013,,,,,,,,,,Lower Half,No Trend,Bearish,No,No,Inside,,,,,,,,Normal,,Weak Down,-0.0565,Distribution,41.1539,Neutral,,,,,,,,,,,,,
2021-09-14,13.190381710886982,13.771262908913975,13.15202160514824,13.765782356262209,781551,,,,12.01,Strong Bear,Downtrend,Hold,Range,,24.2,Strong Bear,Mixed,"Range with bearish lean - ADX no trend, direction not confirmed",,,,47.9882,Neutral,-0.4666,,,Oversold,-7.0662,,,,,,,,,,Lower Half,No Trend,Bullish,No,No,Inside,,,,,,,,Normal,,Confirmed Up,-0.115,Distribution,52.922,Neutral,,,,,,,,,,,,,
2021-09-15,14.357622793860008,14.450782775878906,14.078141907097455,14.450782775878906,555219,,,,18.64,Strong Bear,Downtrend,Hold,Range,,26.52,Bear,Mixed,"Range with bearish lean - ADX no trend, direction not confirmed",,,,54.6227,Neutral,-0.3732,,,Neutral,-3.7942,,,,,,,,,,Upper Half,No Trend,Bullish,No,No,Inside,,,,,,,,Normal,,Confirmed Up,-0.1177,Distribution,52.8085,Neutral,,,,,,,,,,,,,
2021-09-16,15.119343710295418,15.16866397857666,14.790543489596924,15.16866397857666,1758897,,,,42.26,Neutral,Downtrend,Hold,Range,,44.34,Neutral,Mixed,"No clear trend - ADX no trend, price ranging",,,,60.3333,Neutral,-0.2384,-0.3767,bearish,Neutral,4.928,,,,,,,,,,At Upper,No Trend,Bullish,No,No,Inside,,,,,,,,High,,Confirmed Up,0.1623,Accumulation,58.6633,Neutral,,,,,,,,,,,,,
2021-09-17,15.234423109036912,15.453623556591392,14.522022830367124,14.790542602539062,1201878,,,,36.87,Bear,Downtrend,Hold,Range,,37.39,Bear,Mixed,"Range with bearish lean - ADX no trend, direction not confirmed",,,,56.3134,Neutral,-0.1603,-0.3334,bearish accelerating,Neutral,6.3436,,,,,,,,,,Upper Half,No Trend,Bullish,Yes,No,Inside,,,,,,,,High,,Confirmed Down,0.1301,Accumulation,51.2048,Neutral,,,,,,,,,,,,,
2021-09-20,15.00974430578344,15.431705461320474,14.82342339238664,15.02618408203125,1100142,,,,78.06,Bull,Downtrend,Hold,Range,,55.63,Neutral,Mixed,"No clear trend - ADX no trend, price ranging",,,,58.1832,Neutral,-0.0785,-0.2824,bearish accelerating,Neutral,10.6091,,,,,,,,,,Upper Half,No Trend,Bullish,Yes,No,Inside,,,,,,,,Normal,,Confirmed Up,0.0901,Accumulation,54.4733,Neutral,,,,,,,,,,,,,
2021-09-21,15.344024834501004,15.344024834501004,14.286382627479872,14.335702896118164,749403,,,,70.91,Bull,Downtrend,Hold,Range,,45.56,Neutral,Mixed,"No clear trend - ADX no trend, price ranging",,,,51.2597,Neutral,-0.0686,-0.2397,bearish fading,Neutral,6.0397,,,,,,,,,,Upper Half,No Trend,Bullish,Yes,No,Inside,,,,,,,,Normal,,Confirmed Down,0.0685,Accumulation,47.3411,Neutral,,,,,,,,,,,,,
2021-09-22,14.76862411989642,14.76862411989642,13.71646153097599,13.902782440185549,618003,,,,30.36,Bear,Downtrend,Hold,Range,,30.91,Bear,Mixed,"Range with bearish lean - ADX no trend, direction not confirmed",,,,47.4475,Neutral,-0.0946,-0.2106,bearish fading,Neutral,4.7049,,,,,,,,,,Lower Half,No Trend,Bullish,Yes,No,Inside,,,,,,,,Normal,,Weak Down,0.0275,Neutral,45.8916,Neutral,,,,,,,,,,,,,
2021-09-23,14.41242285645966,14.593263211211475,13.963061775411472,14.582303047180176,603765,,,,83.15,Strong Bull,Downtrend,Hold,Range,,50.71,Neutral,Mixed,"No clear trend - ADX no trend, price ranging",,,,53.3163,Neutral,-0.0596,-0.1804,bearish accelerating,Neutral,9.1469,,,,,,,,,,Upper Half,No Trend,Bullish,Yes,No,Inside,,,,,,,,Normal,,Weak Up,0.0545,Accumulation,51.2869,Neutral,,,,,,,,,,,,,
2021-09-24,14.713824641199004,15.080984999971546,14.24802373674741,14.571344375610352,337077,,,,88.82,Strong Bull,Downtrend,Hold,Range,,52.55,Neutral,Mixed,"No clear trend - ADX no trend, price ranging",,,,53.2131,Neutral,-0.0325,-0.1508,bearish fading,Neutral,10.6073,,,,,,,,,,Upper Half,No Trend,Bullish,No,No,Inside,,,,,,,,Normal,,Weak Down,0.0137,Neutral,55.0062,Neutral,,,,,,,,,,,,,
2021-09-27,14.796025636511636,14.796025636511636,13.864423813315131,14.374064445495604,289917,,,,79.42,Bull,Downtrend,Hold,Range,,47.8,Neutral,Mixed,"No clear trend - ADX no trend, price ranging",,,,51.2883,Neutral,-0.0265,-0.126,bearish fading,Neutral,9.5656,,,,,,,,,,Upper Half,No Trend,Bullish,No,No,Inside,,,,,,,,Dry-up,,Weak Down,0.0281,Neutral,55.4855,Neutral,,,,,,,,,,,,,
2021-09-28,14.385023209257715,14.796024194907098,14.248022567139294,14.489142417907717,218178,,,,82.25,Strong Bull,Downtrend,Hold,Range,,49.14,Neutral,Mixed,"No clear trend - ADX no trend, price ranging",,,,52.3706,Neutral,-0.0124,-0.1033,bearish fading,Neutral,5.2548,,,,,,,,,,Upper Half,No Trend,Bullish,No,No,Inside,,,,,,,,Dry-up,,Weak Up,-0.0196,Neutral,59.2591,Neutral,,,,,,,,,,,,,
2021-09-29,14.79054368889178,15.207024287623687,14.034301760036469,14.363103866577148,300069,,,,86.25,Strong Bull,Downtrend,Hold,Range,,50.19,Neutral,Mixed,"No clear trend - ADX no trend, price ranging",,,,51.0332,Neutral,-0.0113,-0.0849,bearish fading,Neutral,-0.6067,,,,,,,,,,Upper Half,No Trend,Bullish,No,Yes,Inside,,,,,,,,Normal,,Weak Down,-0.0131,Neutral,62.0933,Neutral,,,,,,,,,,,,,
2021-09-30,14.401462192908468,14.724781825615867,13.820581082987706,13.96306037902832,377073,,,,30.91,Bear,Downtrend,Hold,Range,,30.82,Bear,Mixed,"Range with bearish lean - ADX no trend, direction not confirmed",,,,46.9363,Neutral,-0.0422,-0.0763,bearish fading,Neutral,-7.948,,,,,,,,,,Lower Half,No Trend,Bullish,No,Yes,Inside,,,,,,,,Normal,,Weak Down,-0.0123,Neutral,62.0068,Neutral,,,,,,,,,,,,,
2021-10-01,13.963062675807764,14.357623902848252,13.727422426410238,14.10006332397461,101205,,,,23.43,Bear,Downtrend,Hold,Range,,28.2,Bear,Mixed,"Range with bearish lean - ADX no trend, direction not confirmed",,,,48.4622,Neutral,-0.0549,-0.0721,bearish fading,Neutral,-4.6684,,,,,,,,,,Upper Half,No Trend,Bullish,No,Yes,Inside,,,,,,,,Dry-up,,Weak Up,0.0223,Neutral,63.0149,Neutral,,,,,,,,,,,,,
2021-10-04,14.790543970634449,14.801504135131836,14.467223351138022,14.801504135131836,232362,,,,75.78,Bull,Downtrend,Hold,Range,,51.1,Neutral,Mixed,"No clear trend - ADX no trend, price ranging",,,,55.5156,Neutral,-0.0084,-0.0593,bearish accelerating,Neutral,-1.4953,,,,,,,,,,Upper Half,No Trend,Bullish,No,Yes,Inside,,,,,,,,Dry-up,,Weak Up,0.0696,Accumulation,60.8739,Neutral,,,,,,,,,,,,,
2021-10-05,15.015223105785209,15.34402329589389,14.357621784862058,14.626141548156738,500031,,,,76.41,Bull,Downtrend,Hold,Range,,48.95,Neutral,Mixed,"No clear trend - ADX no trend, price ranging",,,,53.5427,Neutral,0.0142,-0.0446,bullish accelerating,Neutral,2.026,,,,,,,,,,Upper Half,No Trend,Bullish,Yes,Yes,Inside,,,,,,,,Normal,,Weak Down,0.05,Neutral,60.6947,Neutral,,,,,,,,,,,,,
2021-10-06,14.785060785266586,14.785060785266586,14.028820858080708,14.176780700683594,335898,,,,70.28,Bull,Downtrend,Hold,Range,,44.6,Neutral,Mixed,"No clear trend - ADX no trend, price ranging",,,,48.7608,Neutral,-0.0041,-0.0365,bearish fading,Neutral,1.9708,,,,,,,,,,Lower Half,No Trend,Bullish,Yes,No,Inside,,,,,,,,Normal,,Weak Down,0.0591,Accumulation,47.6267,Neutral,,,,,,,,,,,,,
2021-10-07,14.68094419049309,14.68094419049309,13.984982682400892,14.116503715515137,225828,14.4719,,,29.39,Bear,Downtrend,Hold,Range,,30.29,Bear,Mixed,"Range with bearish lean - ADX no trend, direction not confirmed",,,,48.1397,Neutral,-0.0232,-0.0339,bearish fading,Neutral,-3.1943,,,,,,,,,,Lower Half,No Trend,Bullish,Yes,Yes,Inside,,,,,,,,Dry-up,Falling,Weak Down,0.0397,Neutral,55.6611,Neutral,,,,,,,,,,,,,
2021-10-08,15.448144604304249,15.448144604304249,14.916583707964168,15.009743690490724,1203705,14.493,,,61.43,Bull,Downtrend,Hold,Range,,48.9,Neutral,Mixed,"No clear trend - ADX no trend, price ranging",,,,56.9006,Neutral,0.0333,-0.0204,bullish accelerating,Neutral,3.0086,,,,,,,,,,Upper Half,No Trend,Bullish,Yes,Yes,Inside,,,,,,,,High,Falling,Confirmed Up,-0.0022,Neutral,56.46,Neutral,,,,,,,,,,,,,
2021-10-11,15.278266233087567,16.505789765997854,15.239907063390149,15.94682788848877,1905651,14.55,,,86.67,Strong Bull,Uptrend,Buy,Range,,76.42,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",,,,63.808,Neutral,0.152,0.0141,bullish accelerating,Neutral,10.9417,,,,,,,,,,Above Upper,No Trend,Bullish,Yes,No,Breakout Up,,,,,,,,High,Falling,Confirmed Up,0.0272,Neutral,74.3925,Neutral,,,,,,,,,,,,,
2021-10-12,16.1057459929825,16.1057459929825,14.97138360370754,15.415264129638672,806274,14.5839,,,94.93,Strong Bull,Uptrend,Hold,Range,,80.05,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",,,,58.1179,Neutral,0.2009,0.0514,bullish accelerating,Neutral,6.3918,,,,,,,,,,Upper Half,No Trend,Bullish,Yes,Yes,Inside,,,,,,,,Normal,Falling,Confirmed Down,-0.0431,Neutral,71.8906,Neutral,,,,,,,,,,,,,
2021-10-13,15.34950543058032,16.100265863684747,15.2727842808204,15.75502586364746,737658,14.6299,,,97.23,Strong Bull,Uptrend,Hold,Range,,81.55,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",,,,60.5401,Neutral,0.2639,0.0939,bullish accelerating,Neutral,9.691,,,,,,,,,,At Upper,No Trend,Bullish,Yes,Yes,Inside,,,,,,,,Normal,Falling,Confirmed Up,-0.0743,Distribution,72.6022,Neutral,,,,,,,,,,,,,
2021-10-14,15.755026895794495,16.08382714134804,15.508426476452856,15.579666137695312,296658,14.6671,,,94.53,Strong Bull,Uptrend,Hold,Range,,81.24,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,58.6546,Neutral,0.2964,0.1344,bullish fading,Neutral,11.5777,,,,,,,,,,Upper Half,Emerging,Bullish,Yes,No,Inside,,,,,,,,Dry-up,Falling,Weak Down,-0.2465,Distribution,72.5381,Neutral,,,,,,,,,,,,,
2021-10-18,15.99614373500074,16.198905349427587,15.453623635782062,15.475543022155762,440127,14.6988,,,92.86,Strong Bull,Uptrend,Hold,Range,,81.32,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,57.5094,Neutral,0.3101,0.1696,bullish fading,Neutral,9.7551,,,,,,,,,,Upper Half,Emerging,Bullish,Yes,No,Inside,,,,,,,,Normal,Falling,Weak Down,-0.2547,Distribution,70.8341,Neutral,,,,,,,,,,,,,
2021-10-19,15.519384813544132,15.85914614535046,14.368582608833917,14.593263626098633,550764,14.6947,,,84.24,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,87.76,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,48.8121,Neutral,0.2469,0.185,bullish fading,Neutral,-1.4069,,,,,,,,,,Lower Half,Emerging,Bullish,Yes,Yes,Inside,,,,,,,,Normal,Falling,Confirmed Down,-0.2693,Distribution,65.3157,Neutral,,,,,,,,,,,,,
2021-10-20,14.14938208429422,14.796023268448174,14.03430083718413,14.565862655639648,278802,14.6896,,,81.81,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,86.12,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",,,,48.5664,Neutral,0.1924,0.1865,bullish fading,Neutral,-0.4121,,,,,,,,,,Lower Half,No Trend,Bullish,Yes,Yes,Inside,,,,,,,,Normal,Falling,Weak Down,-0.2053,Distribution,61.9173,Neutral,,,,,,,,,,,,,
2021-10-21,14.796023041313196,14.839862754206004,14.242540904218416,14.68642234802246,146799,14.6895,,,69.2,Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,81.0,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",,,,49.7644,Neutral,0.1572,0.1806,Bearish crossover,Neutral,3.5949,,,,,,,,,,Lower Half,No Trend,Bullish,No,Yes,Inside,,,,,,,,Dry-up,Falling,Weak Up,-0.1675,Distribution,65.3878,Neutral,,,,,,,,,,,,,
2021-10-22,13.261623206822044,14.779585988697152,13.261623206822044,14.478185653686523,117909,14.6812,,,66.25,Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,76.52,Strong Bull,Bullish majority,"Range with bullish lean - ADX no trend, direction not confirmed",,,,47.6979,Neutral,0.1111,0.1667,bullish accelerating,Neutral,2.5621,,,,,,,,,,Lower Half,No Trend,Bearish,No,Yes,Inside,,,,,,,,Dry-up,Falling,Weak Down,-0.2306,Distribution,65.2516,Neutral,,,,,,,,,,,,,
2021-10-25,15.234422982734005,15.311143185777302,14.258981610662367,14.81246280670166,346230,14.6864,,,69.78,Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,78.3,Strong Bull,Bullish majority,"Range with bullish lean - ADX no trend, direction not confirmed",,,,51.201,Neutral,0.1005,0.1535,bullish fading,Neutral,-1.3144,,,,,,,,,,Upper Half,No Trend,Bearish,No,Yes,Inside,,,,,,,,Normal,Falling,Weak Up,-0.2204,Distribution,65.7432,Neutral,,,,,,,,,,,,,
2021-10-26,15.009746031831437,16.292068481445312,15.009746031831437,16.292068481445312,1054323,14.7493,,,92.33,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,88.21,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",,,,63.0105,Neutral,0.209,0.1646,Bullish crossover,Neutral,2.1649,,,,,,,,,,Above Upper,No Trend,Bullish,No,Yes,Inside,,,,,,,,High,Falling,Confirmed Up,-0.1029,Distribution,68.2017,Neutral,,,,,,,,,,,,,
2021-10-27,16.16602965376095,17.919633865356445,16.018069745243004,17.919633865356445,1935261,14.8736,,,100.0,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,91.5,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",83.48,"Outperforming, strengthening",Leads both,71.252,Overbought,0.4215,0.216,bullish accelerating,Overbought,16.246,,,100.0,Positive,83.37,Strong Bullish,Bullish confirmed,,Strong Bullish but overbought on RSI and Stochastic - stretched,Above Upper,No Trend,Bullish,No,No,Breakout Up,,,,,,,,High,Rising,Confirmed Up,0.0769,Accumulation,76.9698,Neutral,,,,,,,,,,,,,
2021-10-28,19.45403204021072,19.45403204021072,18.21007073234761,18.59367179870605,1722681,15.0195,,,100.0,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,92.58,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",98.73,"Outperforming, strengthening",Leads both,73.8505,Overbought,0.6369,0.3002,bullish accelerating,Overbought,18.0174,,,100.0,Positive accelerating,86.45,Strong Bullish,Bullish confirmed,,Strong Bullish but overbought on RSI and Stochastic - stretched,Above Upper,No Trend,Bullish,Yes,Yes,Breakout Up,,,,,,,,High,Rising,Confirmed Up,0.029,Neutral,82.2501,Overbought,,,,,,,,,,,,,
