Date,Open,High,Low,Close,Volume,EMA_50,EMA_200,Below_EMA_200,EMA_score,EMA_trend,ST_state,ST_signal,MS_structure,MS_bias,Trend_score,Trend_band,Trend_agreement,Trend_description,RS_score,RS_state,RS_agreement,RSI_14,RSI_state,MACD,MACD_signal,MACD_state,Stoch_state,ROC_10,ROC_10_z,ROC_10_z_basis,ROC_score,ROC_state,Momentum_score,Momentum_band,Momentum_agreement,Momentum_divergence,Momentum_description,BB_state,ADX_regime,ADX_direction,ADX_rising,ATR_rising,DC_state,Volatility_score,Volatility_band,Volatility_trend,Volatility_change,Volatility_squeeze,Volatility_description,ATR_note,Vol_state,Vol_trend,Vol_price_confirm,CMF,CMF_state,MFI,MFI_state,Stage_name,Stage_substage,Stage_confidence,Stage_days,Prev_stage_name,Prev_stage_days,Final_decision,Final_score,Final_conviction,Final_blocker,Final_description,Final_description_5d_ago,Final_description_10d_ago
2021-08-25,133.7095938736741,135.09495182501226,132.0853997665076,132.6586456298828,1617197,,,,18.28,Strong Bear,Uptrend,Hold,,,,,,,,,,22.5161,Oversold,,,,Neutral,-2.698,,,,,,,,,,Lower Half,,,,,,,,,,,,,Normal,,Weak Down,-0.0912,Distribution,33.5986,Neutral,,,,,,,,,,,,,
2021-08-26,132.8019912038053,133.3274578988532,130.8911663192383,131.51217651367188,1045334,,,,8.69,Strong Bear,Uptrend,Hold,,,,,,,,,,21.2012,Oversold,,,,Neutral,-2.4451,,,,,,,,,,Lower Half,,,,,Inside,,,,,,,,Dry-up,,Weak Down,-0.1114,Distribution,34.013,Neutral,,,,,,,,,,,,,
2021-08-27,135.57265390411206,135.57265390411206,130.60451307631564,133.9006805419922,2817670,,,,11.52,Strong Bear,Uptrend,Hold,,,,,,,,,,30.3293,Neutral,,,,Neutral,-2.0957,,,,,,,,,,Lower Half,,,,,Inside,,,,,,,,Normal,,Confirmed Up,-0.1002,Distribution,37.8749,Neutral,,,,,,,,,,,,,
2021-08-30,134.47392557032535,135.57265306353173,133.32743385323155,134.6172332763672,1488070,,,,19.91,Strong Bear,Uptrend,Hold,Range,Bearish,52.46,Neutral,Mixed,"Neutral - components mixed, low conviction",,,,32.8427,Neutral,,,,Neutral,-0.949,,,,,,,,,,Lower Half,,,,,Inside,,,,,,,,Normal,,Weak Up,-0.0282,Neutral,42.6065,Neutral,,,,,,,,,,,,,
2021-08-31,134.569495120556,135.66822282660198,133.47076741451002,134.13955688476562,855878,,,,23.35,Bear,Uptrend,Hold,Range,Bearish,53.97,Neutral,Mixed,"Neutral - components mixed, low conviction",,,,32.0136,Neutral,,,,Neutral,0.0356,,,,,,,,,,Lower Half,,,,No,Inside,,,,,,,,Dry-up,,Weak Down,-0.066,Distribution,54.2281,Neutral,,,,,,,,,,,,,
2021-09-01,133.327434671606,141.6872714129266,133.327434671606,140.4452362060547,5176823,,,,51.09,Neutral,Uptrend,Hold,Range,Bearish,66.1,Bull,Mixed,"Bull - components mixed, low conviction",,,,49.969,Neutral,,,,Neutral,4.1445,,,,,,,,,,Above Upper,,,,Yes,Inside,,,,,,,,High,,Confirmed Up,-0.0147,Neutral,71.5643,Neutral,,,,,,,,,,,,,
2021-09-02,141.01848958623762,144.64905191766866,140.5407871814452,142.83377075195312,7365407,,,,54.42,Neutral,Uptrend,Hold,Range,Bearish,67.56,Bull,Mixed,"Bull - components mixed, low conviction",,,,54.8349,Neutral,-0.599,,,Overbought,6.3679,,,,,,,,,,Above Upper,,,,Yes,Breakout Up,,,,,,,,High,,Confirmed Up,0.0432,Neutral,75.5216,Neutral,,,,,,,,,,,,,
2021-09-03,143.31146551638233,144.69680843017574,139.48983144740535,140.4452362060547,3182703,,,,91.05,Strong Bull,Uptrend,Hold,Range,Bearish,66.87,Bull,Mixed,"Bull - components mixed, low conviction",,,,49.6361,Neutral,-0.2287,,,Overbought,6.0989,,,,,,,,,,Upper Half,Extreme,Bearish,,Yes,Inside,,,,,,,,Normal,,Confirmed Down,-0.0037,Neutral,69.6327,Neutral,,,,,,,,,,,,,
2021-09-06,141.4006665588445,141.4006665588445,138.72550897983896,139.44207763671875,1650248,,,,89.55,Strong Bull,Uptrend,Hold,Range,Bearish,66.34,Bull,Mixed,"Bull - components mixed, low conviction",,,,47.5951,Neutral,-0.0161,,,Neutral,5.7992,,,,,,,,,,Upper Half,Extreme,Bearish,,No,Inside,,,,,,,,Normal,,Weak Down,-0.0092,Neutral,67.9024,Neutral,,,,,,,,,,,,,
2021-09-07,139.44206750131107,140.39747226186574,136.09812077061034,137.43569946289062,2453422,,,,87.32,Strong Bull,Uptrend,Hold,Range,Bearish,64.98,Bull,Mixed,"Bull - components mixed, low conviction",,,,43.7228,Neutral,-0.0094,,,Neutral,3.0444,,,,,,,,,,Upper Half,Extreme,Bearish,,No,Inside,,,,,,,,Normal,,Weak Down,-0.018,Neutral,65.3636,Neutral,,,,,,,,,,,,,
2021-09-08,137.10131779383448,141.83059285528185,136.62361536824724,140.11085510253906,2309675,,,,89.94,Strong Bull,Uptrend,Hold,Range,Bearish,66.48,Bull,Mixed,"Bull - components mixed, low conviction",,,,49.6096,Neutral,0.2094,,,Neutral,5.6176,,,,,,,,,,Upper Half,Extreme,Bearish,,No,Inside,,,,,,,,Normal,,Weak Up,0.0467,Neutral,66.88,Neutral,,,,,,,,,,,,,
2021-09-09,140.77963803112073,146.51209694302798,139.48983853453672,144.0758056640625,10120843,,,,93.37,Strong Bull,Uptrend,Hold,Range,Bearish,67.68,Bull,Mixed,"Bull - components mixed, low conviction",,,,56.8192,Neutral,0.6947,,,Neutral,9.5532,,,,,,,,,,Above Upper,Extreme,Bearish,,Yes,Near Upper,,,,,,,,High,,Confirmed Up,0.088,Accumulation,76.0702,Neutral,,,,,,,,,,,,,
2021-09-13,144.98343358754445,149.4260926150221,142.547142521268,147.2286376953125,7253617,,,,95.48,Strong Bull,Uptrend,Hold,Range,Bearish,88.42,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, extreme ADX",,,,61.5323,Neutral,1.3185,,,Overbought,9.9536,,,,,,,,,,Above Upper,Extreme,Bullish,No,Yes,Breakout Up,,,,,,,,High,,Confirmed Up,0.1422,Accumulation,82.0567,Overbought,,,,,,,,,,,,,
2021-09-14,148.0407360942231,148.56621771781883,145.60444500528843,147.03756713867188,2920897,,,,94.12,Strong Bull,Uptrend,Hold,Range,Bearish,87.94,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, extreme ADX",,,,61.097,Neutral,1.777,,,Overbought,9.2264,,,,,,,,,,At Upper,Extreme,Bullish,No,Yes,Inside,,,,,,,,Normal,,Weak Down,0.1442,Accumulation,82.0655,Overbought,,,,,,,,,,,,,
2021-09-15,146.46432747554817,149.28277756966258,145.7955381206933,147.84967041015625,2283615,,,,93.93,Strong Bull,Uptrend,Hold,Range,Bearish,87.88,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, strong ADX",,,,62.317,Neutral,2.1808,,,Overbought,10.2208,,,,,,,,,,Upper Half,Strong,Bullish,No,Yes,Inside,,,,,,,,Normal,,Weak Up,0.1584,Accumulation,82.3677,Overbought,,,,,,,,,,,,,
2021-09-16,148.4706861941455,150.95475674038542,147.18088669429727,148.13629150390625,3204939,,,,93.29,Strong Bull,Uptrend,Hold,Range,Bearish,87.65,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, strong ADX",,,,62.7609,Neutral,2.4951,0.9788,bullish,Overbought,5.4762,,,,,,,,,,Upper Half,Strong,Bullish,No,No,Near Upper,,,,,,,,Normal,,Confirmed Up,0.1199,Accumulation,84.983,Overbought,,,,,,,,,,,,,
2021-09-17,149.0439389252878,149.0439389252878,141.68728547124417,142.40383911132812,4096133,,,,87.18,Strong Bull,Uptrend,Hold,Range,Bearish,63.07,Bull,Mixed,"Bull - components mixed, low conviction",,,,50.0604,Neutral,2.2557,1.2342,bullish fading,Neutral,-0.301,,,,,,,,,,Upper Half,Strong,Bearish,No,Yes,Inside,,,,,,,,Normal,,Confirmed Down,0.0688,Accumulation,77.7911,Neutral,,,,,,,,,,,,,
2021-09-20,142.54714927335718,161.9897295364551,141.20957056919875,153.86874389648438,47823984,,,,97.87,Strong Bull,Uptrend,Hold,Range,Bearish,89.25,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, strong ADX",,,,65.2197,Neutral,2.9569,1.5787,bullish accelerating,Neutral,9.5578,,,,,,,,,,Above Upper,Strong,Bullish,No,Yes,Breakout Up,,,,,,,,High,,Confirmed Up,0.1343,Accumulation,88.3824,Overbought,,,,,,,,,,,,,
2021-09-21,153.86874246727086,159.8400522870594,148.37513502756465,157.06936645507812,22399390,,,,98.35,Strong Bull,Uptrend,Hold,Range,Bearish,89.42,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, strong ADX",,,,68.1283,Neutral,3.728,2.0086,bullish accelerating,Neutral,12.6413,,,,,,,,,,Above Upper,Strong,Bullish,No,Yes,Inside,,,,,,,,High,,Confirmed Up,0.1969,Accumulation,91.1559,Overbought,,,,,,,,,,,,,
2021-09-22,157.64261253117328,169.0597655818468,156.0184184229457,165.38143920898438,25706430,,,,100.0,Strong Bull,Uptrend,Hold,Range,Bearish,90.0,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, strong ADX",,,,74.1698,Overbought,4.9527,2.5974,bullish accelerating,Overbought,20.3337,,,,,,,,,,Above Upper,Strong,Bullish,No,Yes,Breakout Up,,,,,,,,High,,Confirmed Up,0.2262,Accumulation,92.5764,Overbought,,,,,,,,,,,,,
2021-09-23,166.71902294649348,177.08522900111458,165.906925794577,175.74765014648438,25369460,,,,100.0,Strong Bull,Uptrend,Hold,Range,Bearish,90.0,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, strong ADX",,,,79.4114,Overbought,6.6827,3.4145,bullish accelerating,Overbought,25.4347,,,,,,,,,,Above Upper,Strong,Bullish,No,Yes,Breakout Up,,,,,,,,High,,Confirmed Up,0.3094,Accumulation,93.5654,Overbought,,,,,,,,,,,,,
2021-09-24,178.32724613181787,178.5660973265309,166.91009287326267,170.8272705078125,11275148,,,,99.36,Strong Bull,Uptrend,Hold,Range,Bearish,89.78,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, strong ADX",,,,71.9483,Overbought,7.5694,4.2454,bullish accelerating,Overbought,18.5676,,,,,,,,,,At Upper,Strong,Bullish,No,Yes,Inside,,,,,,,,Normal,,Confirmed Down,0.2759,Accumulation,88.3104,Overbought,,,,,,,,,,,,,
2021-09-27,173.8846015573433,191.5596816675408,170.1584955427409,180.9068603515625,43499219,,,,100.0,Strong Bull,Uptrend,Hold,Range,Bearish,90.0,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, strong ADX",,,,76.7655,Overbought,8.982,5.1928,bullish accelerating,Overbought,22.8748,,,,,,,,,,Above Upper,Strong,Bullish,Yes,Yes,Breakout Up,,,,,,,,High,,Confirmed Up,0.224,Accumulation,91.5989,Overbought,,,,,,,,,,,,,
2021-09-28,182.292185164518,186.1138342894193,175.22216284877203,178.99603271484375,19685306,,,,99.48,Strong Bull,Uptrend,Hold,Range,Bearish,89.82,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, strong ADX",,,,74.1654,Overbought,9.8339,6.121,bullish fading,Neutral,21.7349,,,,,,,,,,At Upper,Strong,Bullish,Yes,Yes,Inside,,,,,,,,Normal,,Confirmed Down,0.1824,Accumulation,83.7388,Overbought,,,,,,,,,,,,,
2021-09-29,176.7508296267144,182.14889409858543,175.79542477538962,177.03744506835938,9793872,,,,97.39,Strong Bull,Uptrend,Hold,Range,Bearish,89.09,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, strong ADX",,,,71.4923,Overbought,10.233,6.9434,bullish fading,Neutral,19.7415,,,,,,,,,,Upper Half,Strong,Bullish,Yes,Yes,Inside,,,,,,,,Normal,,Weak Down,0.1543,Accumulation,79.8342,Neutral,,,,,,,,,,,,,
2021-09-30,176.27312869630805,180.3813936468632,171.30498734476168,173.3113555908203,9441336,,,,95.07,Strong Bull,Uptrend,Hold,Range,Bearish,88.27,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, strong ADX",,,,66.5763,Neutral,10.1319,7.5811,bullish fading,Neutral,16.9945,,,,,,,,,,Upper Half,Strong,Bullish,Yes,Yes,Inside,,,,,,,,Normal,,Weak Down,0.1177,Accumulation,75.7017,Neutral,,,,,,,,,,,,,
2021-10-01,171.87822418878395,178.37501597913626,170.39735274864017,175.8909454345703,6665063,,,,95.72,Strong Bull,Uptrend,Hold,Range,Bearish,88.5,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, strong ADX",,,,68.2063,Neutral,10.143,8.0935,bullish fading,Neutral,23.5156,,,,,,,,,,Upper Half,Strong,Bullish,Yes,Yes,Inside,,,,,,,,Normal,,Weak Up,0.1244,Accumulation,72.7852,Neutral,,,,,,,,,,,,,
2021-10-04,177.18074497867673,183.6297569623748,175.98647403412352,179.4259490966797,10113051,,,,96.59,Strong Bull,Uptrend,Hold,Range,Bearish,88.81,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, strong ADX",,,,70.3408,Overbought,10.3181,8.5384,bullish fading,Neutral,16.6097,,,,,,,,,,Upper Half,Strong,Bullish,Yes,Yes,Inside,,,,,,,,Normal,,Weak Up,0.1249,Accumulation,73.7178,Neutral,,,,,,,,,,,,,
2021-10-05,179.2826368614089,186.7348326418616,178.04060172560364,184.9673309326172,11387031,,,,98.02,Strong Bull,Uptrend,Hold,Range,Bearish,89.31,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, strong ADX",,,,73.3602,Overbought,10.7797,8.9867,bullish accelerating,Neutral,17.7616,,,,,,,,,,Upper Half,Strong,Bullish,Yes,Yes,Inside,,,,,,,,Normal,,Weak Up,0.1476,Accumulation,74.8063,Neutral,,,,,,,,,,,,,
2021-10-06,185.2539677586692,191.7029803252795,175.79541799889142,176.94190979003906,20505920,,,,93.22,Strong Bull,Uptrend,Hold,Range,Bearish,87.63,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, strong ADX",,,,63.3083,Neutral,10.3784,9.265,bullish fading,Neutral,6.9902,,,,,,,,,,Upper Half,Strong,Bullish,Yes,Yes,Inside,,,,,,,,Normal,,Confirmed Down,0.0824,Accumulation,68.4218,Neutral,,,,,,,,,,,,,
2021-10-07,178.85273123433657,189.8399474643984,178.85273123433657,187.4036560058593,16227624,149.086,,,98.35,Strong Bull,Uptrend,Hold,Range,Bearish,89.42,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, extreme ADX",,,,69.2276,Neutral,10.7802,9.568,bullish accelerating,Overbought,6.6322,,,,,,,,,,Upper Half,Extreme,Bullish,Yes,Yes,Inside,,,,,,,,Normal,Rising,Confirmed Up,0.1053,Accumulation,71.2496,Neutral,,,,,,,,,,,,,
2021-10-08,189.5055204612882,202.2602515829633,189.5055204612882,193.61378479003903,35256183,150.8321,,,99.35,Strong Bull,Uptrend,Hold,Range,Bearish,89.77,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, extreme ADX",,,,72.1044,Overbought,11.4675,9.9479,bullish accelerating,Overbought,13.3389,,,,,,,,,,Upper Half,Extreme,Bullish,Yes,Yes,Breakout Up,,,,,,,,High,Rising,Confirmed Up,0.0507,Accumulation,71.0033,Neutral,,,,,,,,,,,,,
2021-10-11,195.0946952619348,202.06918963264275,192.0373787480185,197.57876586914065,13922110,152.6653,,,99.49,Strong Bull,Uptrend,Hold,Range,Bearish,89.82,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, extreme ADX",,,,73.7893,Overbought,12.1917,10.3967,bullish accelerating,Overbought,9.2157,,,,,,,,,,Upper Half,Extreme,Bullish,Yes,Yes,Inside,,,,,,,,Normal,Rising,Weak Up,0.0463,Neutral,70.5518,Neutral,,,,,,,,,,,,,
2021-10-12,198.9641003855756,209.1869827791784,197.8653728470232,204.21885681152344,22755693,154.687,,,100.0,Strong Bull,Uptrend,Hold,Range,Bearish,90.0,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, extreme ADX",,,,76.3639,Overbought,13.1498,10.9473,bullish accelerating,Overbought,14.0913,,,,,,,,,,At Upper,Extreme,Bullish,Yes,Yes,Breakout Up,,,,,,,,Normal,Rising,Confirmed Up,0.0518,Accumulation,70.8225,Neutral,,,,,,,,,,,,,
2021-10-13,205.79526589951715,224.6168510290049,205.0309481010832,220.5563507080078,30794907,157.2702,,,100.0,Strong Bull,Uptrend,Hold,Range,Bearish,90.0,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, extreme ADX",,,,81.2453,Overbought,15.0539,11.7686,bullish accelerating,Overbought,24.5818,,,,,,,,,,Above Upper,Extreme,Bullish,Yes,Yes,Breakout Up,,,,,,,,Normal,Rising,Confirmed Up,0.0932,Accumulation,72.1713,Neutral,,,,,,,,,,,,,
2021-10-14,222.9926577030945,226.8143071039601,211.7188265496169,219.3143310546875,20270097,159.7033,,,100.0,Strong Bull,Uptrend,Hold,Range,Bearish,90.0,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, extreme ADX",,,,79.8945,Overbought,16.275,12.6699,bullish accelerating,Overbought,26.5435,,,,,,,,,,At Upper,Extreme,Bullish,Yes,Yes,Inside,,,,,,,,Normal,Rising,Weak Down,0.0935,Accumulation,77.244,Neutral,,,,,,,,,,,,,
2021-10-18,221.32070187949697,224.52132614948545,212.2443107545788,215.39715576171875,12590759,161.8873,,,98.87,Strong Bull,Uptrend,Hold,Range,Bearish,89.6,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, extreme ADX",,,,75.6237,Overbought,16.7338,13.4827,bullish fading,Overbought,22.4606,,,,,,,,,,Upper Half,Extreme,Bullish,Yes,Yes,Inside,,,,,,,,Normal,Rising,Weak Down,0.0848,Accumulation,68.9117,Neutral,,,,,,,,,,,,,
2021-10-19,217.59458490756924,220.5085935904536,202.0691818002634,205.26980590820312,12932289,163.5886,,,95.58,Strong Bull,Uptrend,Hold,Range,Bearish,88.45,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, extreme ADX",,,,65.8267,Neutral,16.0947,14.0051,bullish fading,Neutral,14.4036,,,,,,,,,,Upper Half,Extreme,Bullish,Yes,Yes,Inside,,,,,,,,Normal,Rising,Weak Down,0.0429,Neutral,70.168,Neutral,,,,,,,,,,,,,
2021-10-20,208.2793493183476,214.6328184652185,203.50229512553668,209.616928100586,15291598,165.3936,,,96.52,Strong Bull,Uptrend,Hold,Range,Bearish,88.78,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, extreme ADX",,,,67.7576,Neutral,15.7573,14.3555,bullish fading,Neutral,13.3265,,,,,,,,,,Upper Half,Extreme,Bullish,Yes,Yes,Inside,,,,,,,,Normal,Rising,Weak Up,0.0168,Neutral,68.0201,Neutral,,,,,,,,,,,,,
2021-10-21,214.96720437458416,217.8334337662453,200.1105907978624,204.4099273681641,14733252,166.9237,,,94.4,Strong Bull,Uptrend,Hold,Range,Bearish,88.04,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, extreme ADX",,,,63.1545,Neutral,14.8981,14.464,bullish fading,Neutral,15.5237,,,,,,,,,,Upper Half,Extreme,Bullish,Yes,Yes,Inside,,,,,,,,Normal,Rising,Weak Down,-0.0346,Neutral,66.066,Neutral,,,,,,,,,,,,,
2021-10-22,208.2793612293596,214.8716969938141,193.80490514070192,195.524642944336,13685671,168.0453,,,89.58,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,96.35,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, extreme ADX",,,,56.1453,Neutral,13.3463,14.2405,Bearish crossover,Neutral,4.3334,,,,,,,,,,Upper Half,Extreme,Bullish,No,Yes,Inside,,,,,,,,Normal,Rising,Weak Down,-0.1234,Distribution,63.9838,Neutral,,,,,,,,,,,,,
2021-10-25,199.5851056263701,204.17107257217708,192.13290933943384,196.67111206054688,9678768,169.1679,,,75.68,Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,91.49,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, extreme ADX",,,,56.8114,Neutral,12.0698,13.8064,bullish accelerating,Neutral,1.5791,,,,,,,,,,Upper Half,Extreme,Bullish,No,Yes,Inside,,,,,,,,Normal,Rising,Weak Up,-0.1202,Distribution,60.2689,Neutral,,,,,,,,,,,,,
2021-10-26,198.5819269774485,203.02458633513413,195.7634768190485,198.19976806640625,6198717,170.3064,,,73.33,Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,90.67,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, extreme ADX",,,,57.7332,Neutral,11.0542,13.2559,bullish accelerating,Neutral,0.3143,,,,,,,,,,Upper Half,Extreme,Bullish,No,Yes,Inside,,,,,,,,Dry-up,Rising,Weak Up,-0.1417,Distribution,59.587,Neutral,,,,,,,,,,,,,
2021-10-27,199.68066161249337,200.92269691047872,194.04374606106515,194.7602996826172,4603516,171.2654,,,71.6,Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,90.06,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, strong ADX",100.0,"Outperforming, strengthening",Leads both,54.8943,Neutral,9.8581,12.5764,bullish accelerating,Neutral,-4.6316,,,100.0,Positive,70.25,Strong Bullish,Mixed,,"Strong Bullish - components mixed, low conviction",Lower Half,Strong,Bullish,No,Yes,Inside,,,,,,,,Dry-up,Rising,Weak Down,-0.1408,Distribution,63.1657,Neutral,,,,,,,,,,,,,
