Date,Open,High,Low,Close,Volume,EMA_50,EMA_200,Below_EMA_200,EMA_score,EMA_trend,ST_state,ST_signal,MS_structure,MS_bias,Trend_score,Trend_band,Trend_agreement,Trend_description,RS_score,RS_state,RS_agreement,RSI_14,RSI_state,MACD,MACD_signal,MACD_state,Stoch_state,ROC_10,ROC_10_z,ROC_10_z_basis,ROC_score,ROC_state,Momentum_score,Momentum_band,Momentum_agreement,Momentum_divergence,Momentum_description,BB_state,ADX_regime,ADX_direction,ADX_rising,ATR_rising,DC_state,Volatility_score,Volatility_band,Volatility_trend,Volatility_change,Volatility_squeeze,Volatility_description,ATR_note,Vol_state,Vol_trend,Vol_price_confirm,CMF,CMF_state,MFI,MFI_state,Stage_name,Stage_substage,Stage_confidence,Stage_days,Prev_stage_name,Prev_stage_days,Final_decision,Final_score,Final_conviction,Final_blocker,Final_description,Final_description_5d_ago,Final_description_10d_ago
2021-08-24,110.60597994211672,114.24168739420354,108.30388897883752,113.27851104736328,5550030,,,,11.8,Strong Bear,Downtrend,Hold,,,,,,,,,,27.6291,Oversold,,,,Oversold,-10.3793,,,,,,,,,,Lower Half,,,,,,,,,,,,,,,,,,20.1923,Neutral,,,,,,,,,,,,,
2021-08-25,113.4425806003994,115.58061147377929,112.7228491620732,114.06705474853516,3239460,,,,14.97,Strong Bear,Downtrend,Hold,,,,,,,,,,29.1897,Oversold,,,,Oversold,-5.4898,,,,,,,,,,Lower Half,,,,,,,,,,,,,Normal,,Weak Up,-0.1357,Distribution,25.723,Neutral,,,,,,,,,,,,,
2021-08-26,114.52216909005077,117.89326815568938,112.93981676404346,116.59669494628906,4305618,,,,8.95,Strong Bear,Downtrend,Hold,Range,,16.42,Strong Bear,Mixed,"Strong Bear - components mixed, low conviction",,,,34.0991,Neutral,,,,Neutral,-1.5989,,,,,,,,,,Lower Half,,,,,Inside,,,,,,,,Normal,,Weak Up,-0.1197,Distribution,33.4452,Neutral,,,,,,,,,,,,,
2021-08-27,117.26350042860312,119.0734178332007,115.52238600536704,116.3109130859375,2787795,,,,8.94,Strong Bear,Downtrend,Hold,Range,,16.41,Strong Bear,Mixed,"Strong Bear - components mixed, low conviction",,,,33.8139,Neutral,,,,Neutral,-4.5763,,,,,,,,,,Lower Half,,,,,Inside,,,,,,,,Normal,,Weak Down,-0.1449,Distribution,37.9223,Neutral,,,,,,,,,,,,,
2021-08-30,116.42735042766044,128.07008474365995,116.32151141867482,126.7205810546875,13830570,,,,42.09,Neutral,Downtrend,Hold,Range,,42.84,Neutral,Mixed,"Neutral - components mixed, low conviction",,,,50.1656,Neutral,,,,Neutral,5.0542,,,,,,,,,,Upper Half,,,,,Inside,,,,,,,,High,,Confirmed Up,0.0062,Neutral,52.7067,Neutral,,,,,,,,,,,,,
2021-08-31,127.41385101918206,128.9697417784091,125.14351973569796,126.84229278564452,6312555,,,,54.47,Neutral,Downtrend,Hold,Downtrend (LH+LL),Bearish,36.0,Bear,Mixed,"Bear - components mixed, low conviction",,,,50.3201,Neutral,,,,Neutral,7.2778,,,,,,,,,,Upper Half,,,,Yes,Inside,,,,,,,,Normal,,Confirmed Up,-0.0285,Neutral,61.2804,Neutral,,,,,,,,,,,,,
2021-09-01,127.1174952991733,128.07008270319318,124.4661347768274,126.23370361328124,4923117,,,,52.63,Neutral,Downtrend,Hold,Downtrend (LH+LL),Bearish,33.97,Bear,Mixed,"Bear - components mixed, low conviction",,,,49.4936,Neutral,,,,Overbought,9.0223,,,,,,,,,,Upper Half,,,,Yes,Inside,,,,,,,,Normal,,Confirmed Down,-0.0009,Neutral,63.2866,Neutral,,,,,,,,,,,,,
2021-09-02,126.16491002965164,127.75256057498858,124.89479831458036,125.22819519042967,2952909,,,,50.7,Neutral,Downtrend,Hold,Downtrend (LH+LL),Bearish,31.08,Bear,Mixed,"Bear - components mixed, low conviction",,,,48.0882,Neutral,-1.3062,,,Overbought,4.3526,,,,,,,,,,Upper Half,,,,No,Inside,,,,,,,,Normal,,Weak Down,-0.0005,Neutral,57.6392,Neutral,,,,,,,,,,,,,
2021-09-03,125.63569343488116,130.68440967886244,124.89479856675958,125.3393325805664,8508429,,,,50.29,Neutral,Downtrend,Hold,Downtrend (LH+LL),Bearish,44.9,Neutral,Mixed,"Neutral - components mixed, low conviction",,,,48.2631,Neutral,-0.9331,,,Overbought,6.6462,,,,,,,,,,Upper Half,Strong,Bullish,,No,Inside,,,,,,,,Normal,,Confirmed Up,-0.0752,Distribution,64.5327,Neutral,,,,,,,,,,,,,
2021-09-06,126.15432792353069,126.37660219697132,123.30714739243253,123.61408996582033,3572892,,,,47.99,Neutral,Downtrend,Hold,Downtrend (LH+LL),Bearish,41.3,Neutral,Bearish majority,"Neutral - majority agree, 1 dissenting, trending ADX",,,,45.6901,Neutral,-0.7678,,,Neutral,12.3305,,,,,,,,,,Upper Half,Trending,Bullish,,No,Inside,,,,,,,,Normal,,Weak Down,-0.0867,Distribution,62.9213,Neutral,,,,,,,,,,,,,
2021-09-07,123.94220935619256,124.34441648167234,120.2006554413766,121.76712799072266,2743488,,,,45.9,Neutral,Downtrend,Hold,Downtrend (LH+LL),Bearish,17.58,Strong Bear,Bearish confirmed,"Strong Bear - all 4 components agree, trending ADX",,,,43.0444,Neutral,-0.7768,,,Neutral,7.4936,,,,,,,,,,Upper Half,Trending,Bearish,,No,Inside,,,,,,,,Normal,,Weak Down,-0.0679,Distribution,62.5249,Neutral,,,,,,,,,,,,,
2021-09-08,122.77793480861772,126.83172233286578,122.77793480861772,125.8685531616211,6633045,,,,50.54,Neutral,Downtrend,Hold,Downtrend (LH+LL),Bearish,45.85,Neutral,Mixed,"Neutral - components mixed, low conviction",,,,49.9721,Neutral,-0.4479,,,Neutral,10.3461,,,,,,,,,,Upper Half,Trending,Bullish,,No,Inside,,,,,,,,Normal,,Confirmed Up,-0.0133,Neutral,62.4989,Neutral,,,,,,,,,,,,,
2021-09-09,125.95322824184755,134.94988532550383,125.65156200152452,131.4147186279297,22995036,,,,95.97,Strong Bull,Uptrend,Buy,Downtrend (LH+LL),Bearish,78.59,Strong Bull,Bullish majority,"Strong Bull - majority agree, 1 dissenting, trending ADX",,,,57.5001,Neutral,0.2573,,,Neutral,12.7088,,,,,,,,,,At Upper,Trending,Bullish,,No,Breakout Up,,,,,,,,High,,Confirmed Up,0.0149,Neutral,74.6535,Neutral,,,,,,,,,,,,,
2021-09-13,131.6687663909255,133.15055623512504,129.13910995665506,129.98056030273438,7170264,,,,93.16,Strong Bull,Uptrend,Hold,Downtrend (LH+LL),Bearish,77.27,Strong Bull,Bullish majority,"Strong Bull - majority agree, 1 dissenting, trending ADX",,,,55.1875,Neutral,0.6925,,,Overbought,11.7527,,,,,,,,,,Upper Half,Trending,Bullish,No,No,Inside,,,,,,,,Normal,,Confirmed Down,-0.032,Neutral,79.9704,Neutral,,,,,,,,,,,,,
2021-09-14,130.77438375140034,132.83302262125383,129.2555289179154,130.14990234375,5378841,,,,92.51,Strong Bull,Uptrend,Hold,Downtrend (LH+LL),Bearish,76.63,Strong Bull,Bullish majority,"Strong Bull - majority agree, 1 dissenting, trending ADX",,,,55.4155,Neutral,1.0391,,,Overbought,2.7062,,,,,,,,,,Upper Half,Trending,Bullish,No,No,Inside,,,,,,,,Normal,,Weak Up,-0.0495,Neutral,79.4257,Neutral,,,,,,,,,,,,,
2021-09-15,130.18693710607775,132.01271975854286,128.17591622319298,129.9276123046875,4755303,,,,91.56,Strong Bull,Uptrend,Hold,Range,Bearish,85.75,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,55.0197,Neutral,1.2811,,,Neutral,2.4324,,,,,,,,,,Upper Half,Trending,Bullish,No,No,Inside,,,,,,,,Normal,,Weak Down,-0.0425,Neutral,74.8085,Neutral,,,,,,,,,,,,,
2021-09-16,130.0810923896887,131.98626703081464,128.4934420103075,130.2927703857422,5507982,,,,91.38,Strong Bull,Uptrend,Hold,Range,Bearish,85.17,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,55.5809,Neutral,1.4852,0.2179,bullish,Neutral,3.2155,,,,,,,,,,Upper Half,Trending,Bullish,No,No,Inside,,,,,,,,Normal,,Weak Up,-0.0272,Neutral,75.2494,Neutral,,,,,,,,,,,,,
2021-09-17,130.92784360009915,131.1395361479017,125.19115579274332,125.8791275024414,5123979,,,,86.25,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,92.38,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,47.8157,Neutral,1.2761,0.4296,bullish fading,Neutral,0.5198,,,,,,,,,,Upper Half,Trending,Bullish,No,No,Inside,,,,,,,,Normal,,Weak Down,-0.0645,Distribution,70.7917,Neutral,,,,,,,,,,,,,
2021-09-20,123.62466017842372,127.4350094926262,122.24870231888715,122.55035400390624,3023424,,,,78.19,Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,75.81,Strong Bull,Bullish majority,"Strong Bull - majority agree, 1 dissenting, trending ADX",,,,42.9427,Neutral,0.8322,0.5101,bullish fading,Neutral,-2.2251,,,,,,,,,,Lower Half,Trending,Bearish,No,No,Inside,,,,,,,,Dry-up,,Weak Down,-0.0636,Distribution,64.1338,Neutral,,,,,,,,,,,,,
2021-09-21,121.93118866157066,124.36558032801024,119.84608098402856,123.4817886352539,3016143,,,,69.47,Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,73.66,Bull,Bullish majority,"Range with bullish lean - ADX emerging, direction not confirmed",,,,44.6427,Neutral,0.5492,0.5179,bullish fading,Neutral,-0.107,,,,,,,,,,Lower Half,Emerging,Bearish,No,No,Inside,,,,,,,,Dry-up,,Weak Up,-0.016,Neutral,59.3919,Neutral,,,,,,,,,,,,,
2021-09-22,125.10646926037714,126.05905662666255,123.05312137698972,123.8575210571289,2015154,,,,67.37,Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,73.72,Bull,Bullish majority,"Range with bullish lean - ADX emerging, direction not confirmed",,,,45.3501,Neutral,0.3512,0.4846,Bearish crossover,Neutral,1.7167,,,,,,,,,,Lower Half,Emerging,Bearish,No,No,Inside,,,,,,,,Dry-up,,Weak Up,-0.056,Distribution,63.7963,Neutral,,,,,,,,,,,,,
2021-09-23,124.3655883010499,127.01165815337102,124.04806398866413,125.19645690917967,2514429,,,,69.1,Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,75.2,Strong Bull,Bullish majority,"Range with bullish lean - ADX emerging, direction not confirmed",,,,47.9047,Neutral,0.2989,0.4474,bullish accelerating,Neutral,-0.534,,,,,,,,,,Lower Half,Emerging,Bearish,No,No,Inside,,,,,,,,Dry-up,,Weak Up,-0.0595,Distribution,67.101,Neutral,,,,,,,,,,,,,
2021-09-24,126.05906115047205,126.23899400310911,123.09546720982098,123.98453521728516,2011437,,,,24.96,Bear,Uptrend,Hold,Uptrend (HH+HL),Bullish,60.43,Bull,Mixed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,45.817,Neutral,0.1578,0.3895,bullish accelerating,Neutral,-5.654,,,,,,,,,,Lower Half,Emerging,Bearish,No,No,Inside,,,,,,,,Dry-up,,Weak Down,-0.0859,Distribution,61.7631,Neutral,,,,,,,,,,,,,
2021-09-27,125.10118213478644,134.68527007912832,125.10118213478644,133.12937927246094,22525848,,,,86.3,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,88.47,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,59.9871,Neutral,0.775,0.4666,Bullish crossover,Neutral,2.4225,,,,,,,,,,Above Upper,Emerging,Bullish,No,No,Inside,,,,,,,,High,,Confirmed Up,0.0503,Accumulation,73.1571,Neutral,,,,,,,,,,,,,
2021-09-28,134.42065704197051,137.05614472487198,131.40941657337615,134.6058807373047,12306789,,,,95.92,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,92.03,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,61.7275,Neutral,1.3675,0.6468,bullish accelerating,Neutral,3.4237,,,,,,,,,,Above Upper,Emerging,Bullish,No,No,Near Upper,,,,,,,,Normal,,Confirmed Up,-0.0165,Neutral,78.2118,Neutral,,,,,,,,,,,,,
2021-09-29,132.8330095234366,132.9388557902735,130.21339436353446,131.38296508789062,4202271,,,,91.28,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,90.4,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,56.0016,Neutral,1.559,0.8292,bullish accelerating,Overbought,1.1201,,,,,,,,,,Upper Half,Emerging,Bullish,No,No,Inside,,,,,,,,Normal,,Weak Down,-0.0159,Neutral,73.6197,Neutral,,,,,,,,,,,,,
2021-09-30,132.04451717831205,132.51552010780642,129.65775736363807,130.31927490234375,2666295,,,,88.87,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,89.46,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,54.2142,Neutral,1.6065,0.9847,bullish fading,Neutral,0.0203,,,,,,,,,,Upper Half,Emerging,Bullish,No,No,Inside,,,,,,,,Dry-up,,Weak Down,-0.0265,Neutral,63.8075,Neutral,,,,,,,,,,,,,
2021-10-01,129.55189141830547,130.08110827606404,127.8584091017426,129.02267456054688,2639547,,,,88.15,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,88.83,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,52.0341,Neutral,1.5219,1.0921,bullish fading,Neutral,2.4973,,,,,,,,,,Upper Half,Emerging,Bullish,No,No,Inside,,,,,,,,Dry-up,,Weak Down,-0.0081,Neutral,58.2961,Neutral,,,,,,,,,,,,,
2021-10-04,129.12851828836943,132.6901393855902,129.12851828836943,130.97547912597656,2291364,,,,90.16,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,89.49,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",,,,54.9711,Neutral,1.5941,1.1925,bullish fading,Neutral,6.8748,,,,,,,,,,Upper Half,No Trend,Bullish,No,No,Inside,,,,,,,,Dry-up,,Weak Up,0.0507,Accumulation,63.8152,Neutral,,,,,,,,,,,,,
2021-10-05,130.69498242036636,135.64843376769295,129.66301762914446,133.72738647460938,6094863,,,,92.63,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,90.63,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,58.7996,Neutral,1.852,1.3244,bullish accelerating,Neutral,8.2973,,,,,,,,,,Upper Half,Emerging,Bullish,No,No,Inside,,,,,,,,Normal,,Weak Up,0.0898,Accumulation,70.773,Neutral,,,,,,,,,,,,,
2021-10-06,135.58493877983864,137.42660877233774,130.9437205085671,132.1873779296875,7195266,,,,90.34,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,90.25,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,55.9335,Neutral,1.9101,1.4415,bullish fading,Neutral,6.7254,,,,,,,,,,Upper Half,Emerging,Bullish,Yes,No,Inside,,,,,,,,Normal,,Confirmed Down,0.0578,Accumulation,71.4747,Neutral,,,,,,,,,,,,,
2021-10-07,133.61625387710222,133.84381900407072,130.71616482927686,132.56312561035156,2458512,125.726,,,91.78,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,91.1,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,56.4908,Neutral,1.9638,1.546,bullish fading,Neutral,5.8841,,,,,,,,,,Upper Half,Emerging,Bullish,Yes,No,Inside,,,,,,,,Dry-up,Rising,Weak Up,0.0356,Neutral,73.8615,Neutral,,,,,,,,,,,,,
2021-10-08,133.46807057714648,144.4757478496736,132.50490154117452,141.6656036376953,28426158,126.3511,,,98.96,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,94.76,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,67.284,Neutral,2.7096,1.7787,bullish accelerating,Neutral,14.2607,,,,,,,,,,Above Upper,Emerging,Bullish,Yes,No,Breakout Up,,,,,,,,High,Rising,Confirmed Up,0.107,Accumulation,83.6706,Overbought,,,,,,,,,,,,,
2021-10-11,143.02570207531656,153.4724183608793,142.88811063902617,151.84771728515625,26071776,127.3509,,,100.0,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,96.62,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,74.8113,Overbought,4.0754,2.238,bullish accelerating,Overbought,14.0603,,,,,,,,,,Above Upper,Trending,Bullish,Yes,No,Breakout Up,,,,,,,,High,Rising,Confirmed Up,0.2415,Accumulation,89.2576,Overbought,,,,,,,,,,,,,
2021-10-12,150.72049543136458,155.52575911148787,149.4821289562065,154.29798889160156,14759802,128.4077,,,100.0,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,98.09,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,76.2287,Overbought,5.2944,2.8493,bullish accelerating,Overbought,14.6295,,,,,,,,,,Above Upper,Trending,Bullish,Yes,No,Breakout Up,,,,,,,,Normal,Rising,Confirmed Up,0.299,Accumulation,90.3978,Overbought,,,,,,,,,,,,,
2021-10-13,155.58926314427933,156.43601876512415,149.68322445011538,150.44529724121094,6940944,129.2719,,,98.51,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,98.97,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,69.5972,Neutral,5.8818,3.4558,bullish fading,Overbought,14.509,,,,,,,,,,At Upper,Trending,Bullish,Yes,Yes,Inside,,,,,,,,Normal,Rising,Weak Down,0.2643,Accumulation,85.3895,Overbought,,,,,,,,,,,,,
2021-10-14,151.35554479796602,152.6256709751344,145.1319817640938,147.82568359375,6421581,129.9995,,,96.87,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,98.9,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,65.4292,Neutral,6.066,3.9779,bullish fading,Overbought,13.4335,,,,,,,,,,Upper Half,Trending,Bullish,Yes,Yes,Inside,,,,,,,,Normal,Rising,Weak Down,0.2507,Accumulation,82.4412,Overbought,,,,,,,,,,,,,
2021-10-18,149.23868635976964,151.99060207961222,146.83604006320806,149.2704315185547,4310739,130.7552,,,96.98,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,98.94,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,66.6166,Neutral,6.2565,4.4336,bullish fading,Neutral,15.6932,,,,,,,,,,Upper Half,Trending,Bullish,Yes,Yes,Inside,,,,,,,,Normal,Rising,Weak Up,0.2748,Accumulation,80.1999,Overbought,,,,,,,,,,,,,
2021-10-19,150.44530458905132,150.44530458905132,142.91456453531163,145.11080932617188,5097654,131.3182,,,93.35,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,97.67,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,60.2049,Neutral,6.0026,4.7474,bullish fading,Neutral,10.7923,,,,,,,,,,Upper Half,Trending,Bullish,Yes,Yes,Inside,,,,,,,,Normal,Rising,Weak Down,0.2747,Accumulation,74.8097,Neutral,,,,,,,,,,,,,
2021-10-20,145.11079972706753,147.01597440416396,138.77080888000208,142.1736602783203,5004108,131.7439,,,90.99,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,95.72,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,56.0991,Neutral,5.5009,4.8981,bullish fading,Neutral,6.316,,,,,,,,,,Upper Half,Trending,Bullish,Yes,Yes,Inside,,,,,,,,Normal,Rising,Weak Down,0.2551,Accumulation,74.1134,Neutral,,,,,,,,,,,,,
2021-10-21,143.2850373614469,144.78271429530295,140.82417669726124,142.62351989746094,2569968,132.1705,,,91.37,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,95.98,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,56.5875,Neutral,5.0811,4.9347,bullish fading,Neutral,7.895,,,,,,,,,,Upper Half,Trending,Bullish,No,Yes,Inside,,,,,,,,Dry-up,Rising,Weak Up,0.2585,Accumulation,76.1522,Neutral,,,,,,,,,,,,,
2021-10-22,143.41731688578702,147.6245824556291,134.03432583272397,139.59109497070312,4477590,132.4615,,,76.31,Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,68.65,Bull,Bullish majority,"Bull - majority agree, 1 dissenting, trending ADX",,,,52.3594,Neutral,4.4524,4.8382,Bearish crossover,Neutral,5.3016,,,,,,,,,,Upper Half,Trending,Bearish,No,Yes,Inside,,,,,,,,Normal,Rising,Weak Down,0.254,Accumulation,74.9069,Neutral,,,,,,,,,,,,,
2021-10-25,140.77123212489943,141.10993436389816,133.53686800723466,135.31503295898438,4652730,132.5734,,,66.07,Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,59.59,Neutral,Bullish majority,"Neutral - majority agree, 1 dissenting, trending ADX",,,,47.0239,Neutral,3.5679,4.5842,bullish accelerating,Neutral,-4.4828,,,,,,,,,,Lower Half,Trending,Bearish,No,Yes,Inside,,,,,,,,Normal,Rising,Weak Down,0.2407,Accumulation,71.8364,Neutral,,,,,,,,,,,,,
2021-10-26,136.53753753104442,146.06341258054363,136.53753753104442,144.36463928222656,6397272,133.0358,,,75.48,Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,87.63,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,57.0086,Neutral,3.5562,4.3786,bullish fading,Neutral,-4.928,,,,,,,,,,Upper Half,Trending,Bullish,No,Yes,Inside,,,,,,,,Normal,Rising,Weak Up,0.1942,Accumulation,71.9919,Neutral,,,,,,,,,,,,,
